date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,6.135,36.1225,-2.733123994260451,-0.8871001427345089,0.6614862133486403,-1.0626694920237578,-1.0836499879582044
2016-03-21,6.105,36.2975,-2.812080708734577,-0.7992149475293805,0.6087835079154016,-1.2660308756450855,-1.0595009537541316
2016-03-22,6.035,36.24,-2.997832293692289,-0.8280446858371711,0.5591081082402158,-1.4644481308439325,-1.070417665011572
2016-03-23,5.905,35.56,-3.3485878416556174,-1.1724999306137684,0.5206355473715927,-1.6248253555310428,-1.113317342956321
2016-03-24,5.875,35.365,-3.430627768587051,-1.2724934166639559,0.4934023679237219,-1.7421489482040267,-1.0606275554336815
2016-03-28,5.865,35.365,-3.4580675324619934,-1.2724934166639559,0.4729570682086793,-1.835126162520053,-1.0211066142817107
2016-03-29,6.035,35.8625,-2.997832293692289,-1.0184617869340242,0.4568783392219126,-1.915715382807155,-0.6168037811097355
2016-03-30,6.055,36.305,-2.9445414675816783,-0.7954579142880537,0.44824249752901985,-1.968160510090632,-0.6198229153113441
2016-03-31,5.925,36.4325,-3.2941257863897904,-0.7317068253292134,0.44297904034684277,-2.0098432211721953,-0.9601517779180253
2016-04-01,6.125,35.9625,-2.7593999177044153,-0.967825716637093,0.43453851825545614,-2.075948910609666,-0.26289345425774213
2016-04-04,6.025,35.6725,-3.024543970625305,-1.115060510744409,0.438556270965628,-2.0805901907045117,-0.4549370004276967
2016-04-05,5.905,34.5025,-3.3485878416556174,-1.7214882164255685,0.4373311290604463,-2.099438670123296,-0.49628878617867356
2016-04-06,6.055,34.38,-2.9445414675816783,-1.7861671713231757,0.4440095106467049,-2.099837167345549,-0.05162908856371695
2016-04-07,5.875,34.0475,-3.430627768587051,-1.9628928843685711,0.4597115821489824,-2.0714291864338534,-0.45683398869114233
2016-04-08,5.735,34.5925,-3.8191046951263954,-1.6741151516542851,0.48204873357105277,-2.0429072761752627,-0.9691923302440735
2016-04-11,5.785,34.73,-3.67928491524446,-1.6019771015000857,0.4774492141728298,-2.077102759398405,-0.8373194476119719
2016-04-12,5.865,35.6675,-3.4580675324619934,-1.1176095249055027,0.4741912483657773,-2.107172772383115,-0.8209341042784546
2016-04-13,6.185,36.95,-2.602383524022963,-0.47522275414535065,0.4585796934236946,-2.1597856725859486,-0.22467034653307572
2016-04-14,6.165,37.1575,-2.6545524360223087,-0.37338884361113317,0.44722233933885597,-2.185826672162362,-0.3017379317371458
2016-04-15,6.155,36.9975,-2.6807003922503005,-0.4518609961119702,0.44419540514154404,-2.2050574265904275,-0.27492838742425496
2016-04-18,6.135,37.06,-2.733123994260451,-0.42116749560097194,0.43855023139187405,-2.223690896714464,-0.32472999489544474
2016-04-19,6.255,37.7675,-2.421111574624252,-0.07728228468136945,0.4263156093241981,-2.252956532945599,-0.13520839739474866
2016-04-20,6.405,37.875,-2.0394079896388493,-0.025595653010425934,0.4144069832781455,-2.2737550895686076,0.24495411727884298
2016-04-21,6.435,37.89,-1.9641408550183592,-0.018395230427531706,0.4094823044592127,-2.2670728174150185,0.31046448374318314
2016-04-22,6.475,38.46,-1.8643286843487774,0.2531293999521255,0.3918173569406704,-2.2728231609456566,0.3093139841436596
2016-04-25,6.405,37.6975,-2.0394079896388493,-0.11101784566366671,0.34295539758461974,-2.3149776213354976,0.31364380109521894
2016-04-26,6.465,39.145,-1.8892238013589626,0.5741607873272876,0.274276328845256,-2.3816876188545675,0.3349851045805745
2016-04-27,6.605,40.2475,-1.544145683525444,1.0792433641123442,0.2725915095829524,-2.3730300239913302,0.5346917626351184
2016-04-28,6.665,39.4275,-1.3984885869414707,0.7049238548727828,0.2511677677759398,-2.3797413104757483,0.8041985724538703
2016-04-29,5.965,39.0075,-3.185751029353581,0.5101732170817231,0.23425765777560947,-2.3702787249085953,-0.934984287338398
2016-05-02,6.165,39.615,-2.6545524360223087,0.7911972257065066,0.17544659859855524,-2.45415402002339,-0.3392112780697385
2016-05-03,6.055,38.93,-2.9445414675816783,0.47400802942076015,0.15517363808578655,-2.4809738362560676,-0.5371211817327048
2016-05-04,6.005,38.1925,-3.078100586880868,0.12620808183416937,0.12530391537456945,-2.5162888106501926,-0.5776261430364107
2016-05-05,6.085,38.2125,-2.8649343656725836,0.13572822706594231,0.10869311782969092,-2.5437311457327647,-0.33595594411711227
2016-05-06,6.065,39.04,-2.917962026733245,0.5253178844064685,0.10564896355885425,-2.5567756002110555,-0.4166857165486628
2016-05-09,6.065,38.6225,-2.917962026733245,0.32980083028576573,0.09194507166125852,-2.5774874119492894,-0.37079817575852303
2016-05-10,6.185,39.1525,-2.602383524022963,0.5776445512503597,0.08955917683788488,-2.5903045087055783,-0.06381238583225635
2016-05-11,6.205,39.5475,-2.550383034954266,0.7601859433524663,0.09717568285108044,-2.589448518301095,-0.03480610479223989
