date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,12.675,20.095,0.48865344563719065,-1.2944270159235436,-0.32218537261879865,-1.9832687160848876,2.054876711268912
2016-03-21,12.835,20.065,0.5876430972433048,-1.3046009822712998,-0.3480403972291904,-1.9918365697783404,2.12542582292635
2016-03-22,13.045,20.135,0.7157106561533412,-1.2808853290507929,-0.371502906588144,-1.995732365569316,2.2355903989741766
2016-03-23,12.805,19.645,0.569176877092905,-1.4486559580710974,-0.3835022712581927,-1.9779009963296232,1.9915150232305492
2016-03-24,12.775,19.525,0.5506673428602624,-1.4903805116364794,-0.3740754468242323,-1.9200580717981055,1.9132106588298239
2016-03-28,13.355,19.625,0.9010434641165295,-1.4555923208221682,-0.35883054571509065,-1.8504330168684109,2.2291654941656267
2016-03-29,13.835,20.495,1.1796887681059458,-1.16020688295676,-0.33156122110905706,-1.7522156712642505,2.54722482851792
2016-03-30,13.805,20.735,1.162558744425799,-1.0809265477680972,-0.27207140092442295,-1.597300423106248,2.4657699673843805
2016-03-31,14.045,20.925,1.298568910207946,-1.0188110439773823,-0.203313295230451,-1.425387529309409,2.5168186089491376
2016-04-01,14.005,20.995,1.2760627193802907,-0.9960684585285569,-0.12086609041345596,-1.2320158620562895,2.387687681070076
2016-04-04,13.745,21.315,1.1281867359199997,-0.8930588113858977,-0.02632760501828571,-1.0132963283452592,2.117970964620991
2016-04-05,14.415,21.11,1.5037634853037796,-0.958869745564775,0.08651478878172768,-0.7591438330727223,2.3458637318832274
2016-04-06,14.495,21.055,1.547436943358054,-0.9766350844588807,0.21583162126937946,-0.4737542101387246,2.231979887164096
2016-04-07,13.995,20.795,1.2704261278478661,-1.0612498467422198,0.375214363184759,-0.1337294383269622,1.8023517516001335
2016-04-08,13.955,20.695,1.2478394138663538,-1.0940760059539927,0.5137219877701686,0.16272844503176903,1.6471618693849168
2016-04-11,13.775,21.015,1.1453914545298918,-0.9895845032259506,0.6521969587931262,0.46656801129203435,1.3242274467106292
2016-04-12,13.005,20.665,0.6914765401861037,-1.1039547894206245,0.7885676842911786,0.7634228461005215,0.7985967659411599
2016-04-13,13.495,21.735,0.9833363434834238,-0.7601809653544708,0.9029031061159262,1.0201929597866184,0.6495131385255604
2016-04-14,13.065,21.265,0.7277998623628342,-0.9090517110384598,1.004611550751764,1.2537945780696207,0.3872491334331052
