date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,6.075,36.1225,1.0139177534624573,-0.8871001427345089,-0.416486703930767,0.3520130726739116,0.2924392662845371
2016-03-21,6.035,36.2975,0.9377433789214091,-0.7992149475293805,-0.4254815116739346,0.2985525210935722,0.2991396738006318
2016-03-22,6.065,36.24,0.9949212845673895,-0.8280446858371711,-0.4276952204421621,0.26872211010409436,0.3720484200182053
2016-03-23,5.865,35.56,0.6082679926575391,-1.1724999306137684,-0.41701246210402454,0.2865754676855051,-0.1672545579100116
2016-03-24,5.775,35.365,0.4299522637404125,-1.2724934166639559,-0.41527772271310504,0.26720766622134046,-0.3656935707205538
2016-03-28,5.815,35.365,0.5095443244376354,-1.2724934166639559,-0.4104554822455009,0.25013968583691143,-0.2628972603903051
2016-03-29,5.895,35.8625,0.6670990080889855,-1.0184617869340242,-0.39974724369999076,0.2492465828390945,0.010725133109247498
2016-03-30,6.035,36.305,0.9377433789214091,-0.7954579142880537,-0.38563604793714334,0.259203291479457,0.37178284107558424
2016-03-31,5.915,36.4325,0.7061535890690644,-0.7317068253292134,-0.3588432757362412,0.3203988529937237,0.1231866619956401
2016-04-01,5.805,35.9625,0.48969775497473295,-0.967825716637093,-0.33723411817898324,0.3549628460833873,-0.19164894320970693
2016-04-04,5.835,35.6725,0.5491352783920589,-1.115060510744409,-0.32248508320298774,0.37102104990303264,-0.18147615309475046
2016-04-05,5.745,34.5025,0.36989559666936006,-1.7214882164255685,-0.3032538475981735,0.3984119325918011,-0.5505642611484118
2016-04-06,5.845,34.38,0.5688798962495474,-1.7861671713231757,-0.2845429435125134,0.4200995514230896,-0.3594609197072584
2016-04-07,5.735,34.0475,0.3498069957498513,-1.9628928843685711,-0.26109449008315616,0.4550399261521959,-0.6177334471344123
2016-04-08,6.005,34.5925,0.8802805323698393,-1.6741151516542851,-0.2296663435727197,0.4957997347009385,-7.107931228045317e-06
2016-04-11,5.915,34.73,0.7061535890690644,-1.6019771015000857,-0.18990306901181128,0.5698429121574615,-0.16790969114990922
2016-04-12,5.865,35.6675,0.6082679926575391,-1.1176095249055027,-0.1539179951676811,0.6211053228267874,-0.18485754762300788
2016-04-13,6.075,36.95,1.0139177534624573,-0.47522275414535065,-0.11696745932670041,0.6735000447199233,0.28483211057591507
2016-04-14,6.165,37.1575,1.183492192082189,-0.37338884361113317,-0.07183425178429947,0.7518376045861022,0.40483247929067634
2016-04-15,6.115,36.9975,1.0895922105422768,-0.4518609961119702,-0.03422774553424612,0.8069022634871527,0.26722376386335267
2016-04-18,6.125,37.06,1.108433479458726,-0.42116749560097194,-0.018625882454876553,0.8356576044797146,0.2649312587121331
2016-04-19,6.245,37.7675,1.3321595731192784,-0.07728228468136945,-5.2424069157119835e-05,0.8721953699709837,0.459960151696458
2016-04-20,6.155,37.875,1.1647732691217088,-0.025595653010425934,0.029902031879456115,0.9292458061721283,0.23629282498187365
2016-04-21,6.045,37.89,0.9568342011818023,-0.018395230427531706,0.04505142810981587,0.9544294049094795,0.0032335276734922758
2016-04-22,6.085,38.46,1.0328829781511641,0.2531293999521255,0.044985321457610694,0.95449252355074,0.06700334717320566
2016-04-25,5.915,37.6975,0.7061535890690644,-0.11101784566366671,0.04133977993875111,0.9530595617737787,-0.2423165193957041
2016-04-26,5.905,39.145,0.68664283312587,0.5741607873272876,0.03148270230865572,0.9339056526607702,-0.2653389526796285
2016-04-27,5.965,40.2475,0.8032152228772703,1.0792433641123442,0.01080061142497196,0.8993773052636096,-0.10781857059509625
2016-04-28,5.915,39.4275,0.7061535890690644,0.7049238548727828,-0.0032264299708214955,0.8793089512425561,-0.17088097472098318
2016-04-29,5.865,39.0075,0.6082679926575391,0.5101732170817231,-0.02181989265241917,0.8544099035438748,-0.23500998605547319
2016-05-02,5.935,39.615,0.7450763399891506,0.7911972257065066,-0.03655080699672715,0.833373273854122,-0.05937803677182685
2016-05-03,5.825,38.93,0.5293567932489248,0.47400802942076015,-0.034380712696736315,0.832342373344952,-0.2866888462205659
2016-05-04,5.755,38.1925,0.38994926087398724,0.12620808183416937,-0.03656296107567549,0.8199925803721221,-0.42542877831459647
2016-05-05,5.685,38.2125,0.24883564993627755,0.13572822706594231,-0.04670984516892391,0.800813108523565,-0.5456376141159848
2016-05-06,5.665,39.04,0.2081982369108222,0.5253178844064685,-0.050880190849574645,0.7798356628012808,-0.5449091516751627
2016-05-09,5.695,38.6225,0.26910077643764807,0.32980083028576573,-0.061728881250874085,0.7560543069881924,-0.4665952942613946
2016-05-10,5.315,39.1525,-0.5271690940780274,0.5776445512503597,-0.06773057253467774,0.7386539754625918,-1.2266988733628952
2016-05-11,5.285,39.5475,-0.5924382533161695,0.7601859433524663,-0.08831055485102884,0.6900250280970931,-1.2153308389658535
2016-05-12,5.185,39.76,-0.812709593502168,0.8576357680034981,-0.11961768946945253,0.638033336215402,-1.3481545207426322
2016-05-13,5.175,38.7075,-0.8349699363447742,0.36977748403273075,-0.16384346324038257,0.5793674813468661,-1.3537517940794026
2016-05-16,5.205,39.3275,-0.7683174154336226,0.6587434808812541,-0.18681128012168616,0.5338373016934187,-1.1790940041917988
2016-05-17,5.115,39.07,-0.9694420610661199,0.539286391299049,-0.2106144917603548,0.4905958178981642,-1.346456349747559
2016-05-18,5.205,39.7975,-0.7683174154336226,0.874778716508275,-0.23750739248184888,0.44554123033937837,-1.0060922338165021
2016-05-19,5.165,39.185,-0.8572733359701858,0.5927331540590094,-0.25905147997828737,0.40970503284823223,-1.1134299680272335
2016-05-20,5.205,39.265,-0.7683174154336226,0.629821079206658,-0.27618221352582295,0.37279420326121526,-0.9671662389143204
2016-05-23,5.215,39.8325,-0.7461852512275831,0.890764234173192,-0.3076673917061845,0.34521647279975076,-0.8173426154741109
2016-05-24,5.365,40.355,-0.41920150740951145,1.1277493747471412,-0.33941039531968387,0.3221295896198448,-0.35856123592490274
2016-05-25,5.575,41.1875,0.023536485927884664,1.4990713549687125,-0.3673268672899622,0.3131762141629945,0.2610094564296663
2016-05-26,5.595,40.845,0.06482875569947222,1.3472221577167747,-0.3647851383358403,0.3225692611955311,0.23370611567576405
2016-05-27,5.595,40.6975,0.06482875569947222,1.2814345915447996,-0.3601511202907202,0.32958272262095045,0.1967561368026628
2016-05-31,5.695,40.455,0.26910077643764807,1.17275537964202,-0.36244474361895496,0.33678892792898835,0.3573708714107618
2016-06-01,5.665,40.41,0.2081982369108222,1.1525164604738456,-0.3473624555436528,0.34206476628535804,0.26647441839013847
2016-06-02,5.665,40.79,0.2081982369108222,1.3227190196980143,-0.3339162476435997,0.34091310622824256,0.3089625024269612
2016-06-03,5.685,40.2925,0.24883564993627755,1.0995639526385577,-0.31830522854301646,0.33979872657649424,0.25903387860206195
