date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,53.885,68.06,2.3366525886734157,6.717947341670125,-0.18895640135614006,2.1351562592121858,1.4708954836432642
2015-03-20,55.03,70.005,2.9121199115410574,7.234968462093338,-0.07096511468836163,1.6915834213644443,1.733966856855746
2015-03-23,55.425,71.335,3.1078693135366597,7.58030530677191,0.08564139039280372,1.1003571539837012,1.358324273479064
2015-03-24,55.105,69.91,2.9493953577908503,7.210051049767057,0.19573101570656154,0.6994715269345799,0.838693215589204
2015-03-25,52.965,68.445,1.8653379699825776,6.821451277700572,0.25604152751689263,0.4954574370059714,-0.3766942720479071
2015-03-26,52.68,69.67,1.7176708369474798,7.146950663272759,0.27265546247479794,0.45572301026969786,-0.686707311701416
2015-03-27,54.35,69.68,2.5718187230764875,7.149584182972011,0.27074644474053194,0.48912145798649914,0.14697276617717553
2015-03-30,55.69,69.67,3.2384145062624277,7.146950663272759,0.2874142279208842,0.45826048363461297,0.7260187157546234
2015-03-31,51.35,68.695,1.0178230670649455,6.888350318092553,0.30971516291882156,0.38988616112065577,-1.5054896350656617
2015-04-01,52.255,68.62,1.4959748586248232,6.868306203868674,0.27248275652144927,0.540215768258142,-0.9157359166968263
2015-04-02,51.975,68.285,1.3489288585843804,6.778507533156598,0.24999921683748233,0.6314972218620267,-0.9771899378937703
2015-04-06,52.275,68.685,1.506447974956902,6.885679034280447,0.22801986902302104,0.7217333482081427,-0.7853570047824303
2015-04-07,51.79,68.965,1.2513382165546658,6.960328371856589,0.2087348434575752,0.8021532388172796,-1.0036780753754182
2015-04-08,52.15,70.86,1.4409251499797058,7.4577154766896285,0.18015141524604883,0.9311448079093796,-0.8337376555576721
2015-04-09,52.1,70.65,1.4146720343735837,7.403255678682826,0.15545198584559689,1.0438500184017547,-0.7800287810021085
2015-04-10,52.345,70.88,1.5430723536674418,7.462893704034013,0.13257528810600316,1.1566233528801546,-0.6029462821294992
2015-04-13,52.31,71.565,1.5247662905468837,7.639371573994897,0.11710247859498593,1.2377727017139373,-0.6075957573899349
2015-04-14,51.345,73.845,1.0151580034355046,8.21483762938312,0.09802840198637328,1.3430289275886649,-1.1331583295391146
2015-04-15,51.195,73.345,0.9350851817761455,8.090174819052498,0.06055653814180191,1.5385932770807547,-1.093421075308407
2015-04-16,51.415,73.185,1.0524452992858684,8.050103176078434,0.02822858824826859,1.7040151240310666,-0.8788128726587955
2015-04-17,50.52,69.245,0.5718298296499129,7.034675244027501,-0.014271738542001582,1.9529844908594476,-1.2807576153988829
2015-04-20,51.685,70.695,1.1957937385060495,7.414939250216095,-0.05673010234378817,2.1988990596573466,-0.582455058613566
2015-04-21,52.065,70.045,1.3962798581478186,7.245449889567518,-0.07684776774606857,2.320897391291716,-0.36782088281463454
2015-04-22,52.185,69.93,1.4592873585992663,7.215299633462186,-0.092410946378778,2.4222181071896793,-0.2961580810557223
2015-04-23,52.395,70.375,1.5692026505929728,7.331693973652514,-0.09783597451039075,2.45659428218816,-0.1700882068709344
2015-04-24,52.375,68.015,1.5587535253650333,6.705811281241861,-0.11018584365052464,2.5408585255560654,-0.2432195268061923
2015-04-27,51.425,66.995,1.057767911305917,6.428552033102497,-0.13294913458434665,2.6941805959178833,-0.7817422551805471
2015-04-28,52.265,67.815,1.5012119177530912,6.65177590839761,-0.1565946049042731,2.838083246751918,-0.29523910871154113
2015-04-29,51.47,67.98,1.081706864023888,6.69636657061669,-0.18667906956118205,3.0354993256689977,-0.7037209808017826
2015-04-30,50.11,67.535,0.3488088782503326,6.5758580524455095,-0.19379441682964804,3.0685279777347922,-1.445354523056237
2015-05-01,50.675,67.725,0.655671488037071,6.6274079785572235,-0.21082245349982612,3.1516678250796977,-1.0987899266588697
2015-05-04,50.865,67.41,0.7580959817151992,6.541864474096729,-0.21858484889273783,3.179180241891574,-0.9911318026291713
2015-05-05,50.09,66.025,0.3378831811308617,6.160939756599587,-0.22369724071662145,3.1918402863627775,-1.4757718814592549
2015-05-06,49.84,67.385,0.2009426826848274,6.535058194678574,-0.21910416476928024,3.130613121065956,-1.497811970917439
2015-05-07,50.045,63.745,0.31328440399308644,5.5161044931505705,-0.21155365916035496,3.043342521827694,-1.5631060279977291
2015-05-08,51.405,64.235,1.0471216519396087,5.656612036293715,-0.19550388372675925,2.908075145399736,-0.755063871629174
2015-05-11,51.335,64.145,1.0098270975127703,5.630885059613397,-0.19179937849562367,2.8707187545064548,-0.7808914021795421
2015-05-12,50.915,64.65,0.7849862087956458,5.774777554906457,-0.17758512885959393,2.760174272489156,-0.949673447469956
2015-05-13,51.915,65.12,1.3173159518979893,5.907691024752392,-0.1531287856653965,2.575469677423059,-0.3535161728183738
2015-05-14,53.225,64.41,1.9993603950527021,5.706533688336054,-0.12712401739872736,2.3911757682828916,0.3336221146522669
2015-05-15,53.205,63.31,1.989074245943247,5.390460208813785,-0.08367381587772747,2.0986045904875104,0.3415100304642378
2015-05-18,53.68,64.225,2.2323319391743497,5.65375526398948,-0.04743654515333589,1.8524640078715282,0.6480625481689688
2015-05-19,53.405,64.41,2.0917621852655994,5.706533688336054,-0.029706774472590528,1.738199133187861,0.5230857613773776
2015-05-20,53.31,64.69,2.043033451267229,5.786126897141188,-0.022684132561861064,1.6960610785955308,0.47822564222619857
2015-05-21,52.645,64.38,1.6994812235130896,5.697985331101061,-0.03310374130214668,1.7744152224999619,0.11369063335732399
2015-05-22,52.47,63.54,1.608351378367802,5.4569999923948584,-0.014376425185168022,1.646586952716139,0.04021657777779031
2015-05-26,51.835,62.485,1.2751085281369188,5.149780022325218,-0.00768513026214554,1.6014536180244325,-0.2867683595945496
2015-05-27,52.985,63.03,1.875670719863049,5.309128216029337,0.01612427458616171,1.436416955411067,0.35364792328358585
2015-05-28,54.185,65.335,2.4886037752552856,5.968172401372717,0.031872049635366786,1.3274060194841908,0.9709798687621174
2015-05-29,52.985,63.975,1.875670719863049,5.582191021663519,0.02460468482984917,1.3854833644856728,0.35283930462933144
2015-06-01,53.615,62.975,2.199171459608996,5.2931098400901355,0.03030505482427511,1.3432316477575448,0.6955318279566094
2015-06-02,52.805,62.88,1.7825352340929772,5.265408756525538,0.010425354006751979,1.4753214933609522,0.2523199904549944
2015-06-03,53.745,62.985,2.2654522896878455,5.2960233123847695,0.0029008258653154054,1.5111868571218228,0.7389025911581437
2015-06-04,53.105,62.67,1.9375854321102386,5.204025980375196,-0.026022932281273545,1.6989602896552294,0.3740491581323011
2015-06-05,53.62,63.465,2.2017236926430424,5.435328738578923,-0.06599919203770588,1.9389507859386073,0.6215002119099671
2015-06-08,53.195,62.215,1.9839297213189282,5.070321308135977,-0.13238197423557901,2.347389931098168,0.3077589350005243
2015-06-09,50.45,62.675,0.5338815029906742,5.2054898639352,-0.17462455839121044,2.5943687083185476,-1.151480836628267
2015-06-10,50.82,63.27,0.7338721675471742,5.378863401050279,-0.14598956826136691,2.380529051809506,-0.861398938606134
2015-06-11,51.365,62.95,1.025816701231925,5.285824134823457,-0.1328855402358148,2.273434355561178,-0.5452080585817294
2015-06-12,50.825,62.94,0.7365647614714097,5.282909042518807,-0.14460939735419262,2.3129679318106686,-0.8124448774235995
2015-06-15,51.975,63.41,1.3489288585843804,5.419420202945679,-0.16615505439569023,2.394943658467041,-0.1455507412691186
2015-06-16,52.625,60.095,1.6890817284052242,4.434169250586197,-0.1597046958274849,2.3563017706282774,0.040937609189402036
2015-06-17,52.76,59.075,1.759201756784475,4.120055186517039,-0.1648605600496466,2.3845230655753777,0.05391329669374745
2015-06-18,53.39,58.935,2.084073940188359,4.076518740599391,-0.1681819474592988,2.4044184451363826,0.36525235570031
2015-06-19,53.485,59.83,2.132729723528958,4.353076805147086,-0.1863030789572268,2.5169470563254803,0.4267742789396678
2015-06-22,53.79,61.365,2.2883583065814617,4.817902839736754,-0.20016742037475294,2.608407915481232,0.6443375741465327
2015-06-23,53.845,62.375,2.3163285399007134,5.117449478448568,-0.2232023392373974,2.752689919659576,0.7058653147600569
2015-06-24,53.31,63.26,2.043033451267229,5.375963053541975,-0.24319566519542477,2.879244674503197,0.471199687636199
