date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,31.675,11.165,4.556937639794291,0.44455892332484853,0.8140110236501112,3.568223090431712,0.6268386851141279
2018-03-21,31.625,11.205,4.514052718819308,0.5542592170124743,0.8287265279060354,3.5861293815125115,0.46859402083213064
2018-03-22,30.925,10.965,3.9064396773626253,-0.10990555223813385,0.8386190476151625,3.601018952492855,0.39758961441533236
2018-03-23,30.075,10.695,3.1498586762796545,-0.8746936630816832,0.8426425724876467,3.6086140230418646,0.2782987716355825
2018-03-26,30.575,10.605,3.5974557800343843,-1.1339198136522968,0.8412255401811433,3.611499714970923,0.9398383728252155
2018-03-27,29.725,10.355,2.8320907579521846,-1.865703370600938,0.8350007101656484,3.6308737998017078,0.759080597560704
2018-03-28,29.275,10.275,2.4179889246265347,-2.103609842272534,0.8236448414152464,3.648382844232998,0.50223347533165
2018-03-29,29.825,10.355,2.9232617901876696,-1.865703370600938,0.8162616034490636,3.6605203658076793,0.7856434492270346
2018-04-02,29.175,10.085,2.325102095481702,-2.676144465319027,0.8040525859953853,3.670751149151676,0.8061118241670275
2018-04-03,29.575,10.145,2.694757500468889,-2.4941869653232245,0.7830105487190895,3.6766400235341665,0.9710921812604614
2018-04-04,29.675,10.115,2.7863901590584965,-2.58503079853904,0.7603190952780199,3.679600245371623,1.072238191697894
2018-04-05,29.625,10.105,2.7406124933510756,-2.6153719601914784,0.7403786963419683,3.6888205420675773,0.9881576336194033
2018-04-06,29.075,9.975,2.2318963409760593,-3.0125626241664545,0.7408351747022346,3.7223720656962427,0.7413366332555946
2018-04-09,29.025,9.935,2.1851731808504478,-3.1358170820279163,0.739039321911224,3.753068448274031,0.7495968625159612
2018-04-10,29.675,10.085,2.7863901590584965,-2.676144465319027,0.7395501325275342,3.7906989506232254,0.9748342024247849
2018-04-11,30.225,10.175,3.284914424164177,-2.403611372162765,0.747578477659788,3.8498900958018565,1.2319124588495143
2018-04-12,30.375,10.295,3.4193015764996737,-2.0439600190428853,0.7183536327164688,3.855794621343022,1.0317930599633316
2018-04-13,30.675,10.255,3.6860963464060834,-2.1633758853968432,0.7029155909463798,3.8796174557366427,1.32714952959231
2018-04-16,30.725,10.325,3.730308325774129,-1.954702210391456,0.6805823655979271,3.9052801298377364,1.1553640503241063
2018-04-17,31.225,10.425,4.168512341931321,-1.6590381196699022,0.6616357039119256,3.9174434150099815,1.3487477810458532
2018-04-18,31.275,10.615,4.211946190127507,-1.1050084901834456,0.6498526749676772,3.93130955112167,0.9987293622135436
2018-04-19,30.925,10.475,3.9064396773626253,-1.5122679261264067,0.6513246405435718,3.9515534716908345,0.9398635690616457
2018-04-20,30.725,10.375,3.730308325774129,-1.8065139418557126,0.6352356254647917,3.9663046242936773,0.9115657152460317
2018-04-23,30.475,10.385,3.508524826358294,-1.7769620012948275,0.5916623777489627,3.9658119690050624,0.5940744202088846
2018-04-24,30.425,10.555,3.4639498584914423,-1.278886585964647,0.5566682777313368,3.9673543116559755,0.20851114005811633
2018-04-25,30.575,10.665,3.5974557800343843,-0.9608592026871391,0.5351055915392522,3.9846771397525123,0.12693977232170806
2018-04-26,27.625,10.785,0.8431661596127331,-0.6176398242207631,0.5281643000419397,3.9871221231795113,-2.817740658129192
2018-04-27,26.625,11.245,-0.15772691137015687,0.6635685956844295,0.5005103343706331,3.912089922674954,-4.4019397737489765
2018-04-30,26.275,11.505,-0.5169439588877589,1.3647399680440313,0.3770426732083002,3.7186344334007146,-4.750143598074006
2018-05-01,26.675,11.495,-0.10679603464526986,1.3380661299026555,0.20385159296809416,3.480489524135539,-3.860052470858118
2018-05-02,26.475,11.815,-0.3110953946411884,2.1803302672877587,0.08334494062785013,3.3133748910187917,-3.8061897823361828
2018-05-03,26.725,11.675,-0.05596053414983045,1.8146820322963233,-0.05821030334206285,3.1259252092766374,-3.0762525518571078
2018-05-04,26.775,11.895,-0.005220053336859004,2.387331723803628,-0.1490284589081089,3.0010030483726973,-2.6504427340086627
2018-05-07,26.775,11.905,-0.005220053336859004,2.413108962236258,-0.23262084162884455,2.888416504571056,-2.332297120170409
2018-05-08,27.025,11.805,0.24706939577110457,2.154356589250143,-0.29981401289854104,2.803252853971734,-1.91027716396313
2018-05-09,27.225,11.885,0.4472262423415685,2.3615328056052562,-0.34918077711431006,2.7443901426981876,-1.4725620401144388
2018-05-10,27.225,12.055,0.4472262423415685,2.797190506728049,-0.3836789860349801,2.697878185809402,-1.1774287260997434
2018-05-11,27.075,12.015,0.2972471352546599,2.6952380674510312,-0.41293431005693854,2.6490527408951605,-1.2388493338184126
2018-05-14,26.975,12.095,0.19679873449470794,2.8988052147386556,-0.44028345483207676,2.6026610482179677,-1.1295663388928843
2018-05-15,26.925,12.105,0.14643480663187708,2.9241563830656374,-0.4639999827204798,2.5647824929096092,-1.0615391750632956
2018-05-16,27.575,12.105,0.793988339403272,2.9241563830656374,-0.48468778230047954,2.53964246893311,-0.32835125712196245
