date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,5.495,72.645,-2.373497408354299,-0.28544373204467016,0.5769940874661725,-3.650393500809281,1.4415954381490352
2016-03-21,5.425,72.245,-2.491021966470194,-0.35355743013780055,0.5954470291768305,-3.6054824292946135,1.3249851842433675
2016-03-22,5.385,72.825,-2.5588616098298687,-0.2549148384138251,0.6142309099307991,-3.560195057503471,1.157910020827389
2016-03-23,5.29,71.765,-2.7220218979689137,-0.43579342923145564,0.6479175967148755,-3.4920426780018827,1.052379011364748
2016-03-24,5.395,72.445,-2.5418545734650255,-0.31945357040407785,0.6812719169171294,-3.4200183900979235,1.0957985629081053
2016-03-28,5.365,71.945,-2.5929706351236006,-0.4048906513291955,0.7225921072531551,-3.331594038182175,1.0311941920096404
2016-03-29,5.395,72.305,-2.5418545734650255,-0.3433163690401386,0.765120958407915,-3.2390408154236483,0.9598647912757392
2016-03-30,5.325,74.285,-2.661571815692733,-0.010044208988608284,0.823042513313208,-3.1234244559544417,0.4701194512719362
2016-03-31,5.4,73.8,-2.533362873023368,-0.0908502816274768,0.8606428470147142,-3.0433518348681243,0.5881786068767165
2016-04-01,5.375,75.71,-2.5759002578046557,0.22435866176770503,0.9105772684374807,-2.940206260453484,0.1600101052661027
2016-04-04,5.29,75.705,-2.7220218979689137,0.22354393331875586,0.9321489960867736,-2.884122813323144,-0.04627533767013681
2016-04-05,5.295,74.605,-2.71336172730001,0.04298277114451337,0.9490975263396586,-2.832999712938369,0.07884314386987779
2016-04-06,5.28,75.585,-2.7393668226731114,0.20397429081636062,0.9671346909406795,-2.7747771044868648,-0.16186033089477192
2016-04-07,4.995,75.325,-3.248019949510231,0.16146659771508692,0.9722720227652611,-2.737033593958417,-0.6679758111212863
2016-04-08,5.17,74.835,-2.932359002968186,0.08095561276080486,0.976968868486218,-2.7105366176465004,-0.3009134987182174
2016-04-11,5.285,74.17,-2.7306902579257213,-0.029156593568319008,0.9784767446844111,-2.6880174457978026,-0.014143763367103546
2016-04-12,5.225,74.265,-2.835355029282469,-0.013365975634165066,0.984769931529369,-2.6570556118175888,-0.16513700655480035
2016-04-13,5.335,75.955,-2.6443733304015815,0.2642145847072722,0.9786958757190722,-2.6475172022742606,-0.2554418524851556
2016-04-14,5.295,76.155,-2.71336172730001,0.29665483956063166,0.9665701276782872,-2.6508438061685347,-0.3492556272819769
2016-04-15,5.295,76.285,-2.71336172730001,0.31769535115172914,0.9575206697384053,-2.651707419277763,-0.3658541734298284
2016-04-18,5.325,77.255,-2.661571815692733,0.4735672240349673,0.9489936629252196,-2.653361672764915,-0.45762243750608933
2016-04-19,5.305,76.185,-2.69606589203452,0.30151352840067963,0.9333253694204073,-2.6683494980223283,-0.3091266192920066
2016-04-20,5.295,76.155,-2.71336172730001,0.29665483956063166,0.9205687028876004,-2.6735800059799093,-0.3128728821797604
2016-04-21,5.295,77.185,-2.71336172730001,0.4623844369912882,0.9091569342898503,-2.67128891607821,-0.46245282842013813
2016-04-22,5.295,76.485,-2.71336172730001,0.3499954568087805,0.8963090367695938,-2.6880860003652742,-0.3389798177007477
2016-04-25,5.265,76.5,-2.7654459013475057,0.35241455884719697,0.9043984543630967,-2.6936682440466644,-0.39050083961729865
2016-04-26,5.225,76.2,-2.835355029282469,0.3039421554004325,0.8809590265698501,-2.7102583310270707,-0.39285728361050554
2016-04-27,5.195,75.715,-2.8881389945386653,0.22517333641258244,0.8379462537290365,-2.729525912009094,-0.3472962362161631
2016-04-28,5.105,75.375,-3.0483394013308396,0.16965253750146445,0.8032848282927028,-2.7446229424145407,-0.4399957683725839
2016-04-29,4.905,75.825,-3.414693449735883,0.2430825805319951,0.8131814226438614,-2.753739665872664,-0.8586240225201678
2016-05-02,5.235,77.265,-2.8178277008618293,0.47516393783546745,0.8401824340811331,-2.7705982743822375,-0.44645382035777104
2016-05-03,5.005,74.905,-3.229686363456558,0.092489402253021,0.8175173163395679,-2.7840692442664206,-0.5212288071098778
2016-05-04,4.9,73.975,-3.424042547916224,-0.06163237737929993,0.7859663948787774,-2.798421029411955,-0.5771805410476523
2016-05-05,4.71,73.815,-3.7865643142544334,-0.0883431764861515,0.7890997594000806,-2.8103607458384,-0.9064919891061725
2016-05-06,4.82,74.265,-3.5749396173292722,-0.013365975634165066,0.7289325831854898,-2.830790608682417,-0.7344061135010493
2016-05-09,5.225,74.635,-2.835355029282469,0.047942384239488725,0.618992750015593,-2.851409236538524,-0.013621781006650568
2016-05-10,5.235,75.925,-2.8178277008618293,0.2593411803225503,0.44358838589013944,-2.8606408110321366,-0.07222762540381655
2016-05-11,5.205,75.795,-2.8705105468534517,0.23820081916816224,0.2983386106018938,-2.848181228419281,-0.09339381986903295
2016-05-12,5.055,75.905,-3.1385644404567627,0.25609117416388977,0.18457593058717225,-2.8370068033432307,-0.3488259038999937
2016-05-13,4.86,76.365,-3.4991805913200658,0.330625543811855,0.01251034722108349,-2.836188043990739,-0.6671287876825724
