date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,25.015,27.275,-1.6867394622699976,2.0208068808510244,0.3791861511052131,-1.7590484896627125,-0.6939529558841158
2017-03-21,23.48,27.275,-3.5517192107756794,2.0208068808510244,0.35069702047315465,-1.7588292321053067,-2.501580930736476
2017-03-22,23.515,26.975,-3.5078526008875666,1.737117757406804,0.26896155231773267,-1.80237857687576,-2.172691912602639
2017-03-23,23.825,27.075,-3.1221458415328294,1.8320298488459767,0.19886217888658603,-1.823353872620582,-1.663113416439021
2017-03-24,23.355,26.875,-3.7089212304386816,1.6418531597123334,0.1513166765566207,-1.8445897719266902,-2.1127712220336483
2017-03-27,23.265,26.775,-3.822628539402757,1.5462334275614542,0.07974115915809378,-1.8526719951206756,-2.0932549901248243
2017-03-28,23.385,26.925,-3.671116146381573,1.6895296854177204,0.03325627362374134,-1.8769503027494086,-1.85035330514585
2017-03-29,23.915,27.075,-3.0111061591168715,1.8320298488459767,-0.006955276856953338,-1.8995108137371408,-1.0988530705708046
2017-03-30,24.055,27.225,-2.8392056543343385,1.973742714537249,-0.039120297862657125,-1.903728444999668,-0.8582638064377239
2017-03-31,24.245,27.325,-2.607505505862523,2.0677848490097714,-0.06194739474280314,-1.9088274154445308,-0.5705842061331965
2017-04-03,23.98,26.325,-2.9311704103498033,1.111477876410153,-0.12044065809699148,-1.8607985259457203,-0.9365047575089975
2017-04-04,23.945,26.075,-2.974185774294356,0.8667244597566991,-0.15732534697402628,-1.8385773799661174,-0.9992506679661404
2017-04-05,23.825,26.475,-3.1221458415328294,1.2572166971483676,-0.20506672386255798,-1.8012817388162259,-1.0630507934470819
2017-04-06,24.175,26.375,-2.692656781646467,1.160149548404454,-0.25030006282962663,-1.7704756052846902,-0.6317956715043791
2017-04-07,24.345,25.575,-2.4862863331304275,0.3700978434193719,-0.2920707627731431,-1.7266939157940033,-0.6514976579082328
2017-04-10,23.81,25.975,-3.140693227326717,0.7681654011446745,-0.2974212913182346,-1.7266009876928745,-1.1856234940794037
2017-04-11,23.805,26.025,-3.1468782859310442,0.8174922691246782,-0.29594489441377825,-1.75567499724187,-1.1492706254189913
2017-04-12,23.045,25.875,-4.102442106950482,0.6692261716452864,-0.2982871646217717,-1.7759181404111573,-2.1269023893085692
2017-04-13,22.195,25.475,-5.209231639362867,0.2696081421371274,-0.3020575469154605,-1.8090948975012866,-3.3186995678192046
2017-04-17,22.225,25.625,-5.169452043351202,0.42019544419781085,-0.3063666820664819,-1.8502100793232854,-3.1905080799695824
2017-04-18,22.275,25.875,-5.103271888677969,0.6692261716452864,-0.2810310126079691,-1.9302128990841114,-2.9849856809126285
2017-04-19,22.505,26.825,-4.800744173403612,1.5940878508538214,-0.27508227193157864,-1.9896488379167625,-2.372590027815453
2017-04-20,23.995,26.575,-2.9127544703419015,1.353917899128395,-0.3355006046352322,-1.9753222827171457,-0.4831919138407159
2017-04-21,23.575,26.675,-3.4328043807809734,1.450255903250173,-0.31983341036714874,-2.012798870893526,-0.9561652184458551
2017-04-24,24.515,26.975,-2.2813519574911654,1.737117757406804,-0.34616542770397485,-2.0023209239067272,0.32229907788045775
2017-04-25,23.935,27.125,-2.9864874271199757,1.8793545180727196,-0.38274384577925474,-1.9482802322396,-0.31889581905060504
2017-04-26,24.405,27.675,-2.4137936037603267,2.3942433360019395,-0.5153016715348253,-1.7905379345423156,0.6105019238849048
2017-04-27,24.285,27.775,-2.558957946653158,2.4867590844320104,-0.5506250737638345,-1.7231920631641087,0.533506020809212
2017-04-28,24.055,27.325,-2.8392056543343385,2.0677848490097714,-0.5356593632026675,-1.7246131542571148,-0.006964184616525593
2017-05-01,24.125,27.425,-2.753630212197643,2.161483449805558,-0.5410781140922881,-1.716552716969241,0.13245389343408243
2017-05-02,23.785,26.975,-3.1716315182656367,1.737117757406804,-0.5571832202220843,-1.6877148822454782,-0.5160237700432702
2017-05-03,24.115,27.075,-2.7658400616413177,1.8320298488459767,-0.5595279762434966,-1.6988232372305232,-0.041944870668326084
2017-05-04,24.03,27.075,-2.869828675120294,1.8320298488459767,-0.5295264515102462,-1.7529708020822559,-0.14674960811777527
2017-05-05,28.275,27.025,1.9209747060246576,1.7846177032862343,-0.5265147910434838,-1.763789534893606,4.6243918580565175
2017-05-08,27.035,26.925,0.6002618500255696,1.6895296854177204,-0.3909333254642387,-1.8837083020677734,3.144463610484242
2017-05-09,27.355,27.375,0.9468019786918426,2.1146769341806695,-0.3267875018017843,-1.9211095710068922,3.5589615421374923
2017-05-10,28.145,27.375,1.7852594592303694,2.1146769341806695,-0.22051826577798178,-1.9920975270450265,4.243681876481617
2017-05-11,27.925,26.825,1.5541530684728655,1.5940878508538214,0.11826076408629244,-2.444309538108545,3.8099445593187617
2017-05-12,27.735,26.175,1.3530912123067638,0.9649062578912225,0.3524612638701944,-2.7840043562693246,3.7970034894034885
2017-05-15,27.635,26.575,1.2467152381111224,1.353917899128395,0.3467861937611004,-2.7489051803839155,3.5261003835912765
2017-05-16,27.455,26.675,1.0542648107068189,1.450255903250173,0.3452264287981064,-2.7416860154198623,3.295284159804252
2017-05-17,26.405,25.625,-0.09414152365684614,0.42019544419781085,0.45205842184900535,-2.88142166749177,2.5973272544627197
2017-05-18,26.135,26.075,-0.39682946562868243,0.8667244597566991,0.46851155104448694,-2.9083024473879613,2.1054025607904725
2017-05-19,26.355,26.125,-0.14996063899576872,0.9158623357895488,0.5467632184528718,-3.032812153666899,2.382091676295072
2017-05-22,26.205,26.225,-0.3180555955614851,1.0138565846648357,0.5039036777672635,-2.956867960284647,2.127926302981994
2017-05-23,26.165,26.275,-0.3630434315946595,1.0627136726643538,0.4555868596905198,-2.857732438328002,2.01053062185401
2017-05-24,26.04,26.375,-0.504075002888312,1.160149548404454,0.407152114254315,-2.748906955929208,1.772474611556834
2017-05-25,25.785,26.575,-0.7938907480734667,1.353917899128395,0.37393407234480885,-2.66590953202436,1.3657427503092845
2017-05-26,25.12,26.625,-1.5633816903738236,1.4021321303257863,0.3647471982111924,-2.6272107578557096,0.552405301423665
2017-05-30,24.745,26.575,-2.0063383479420396,1.353917899128395,0.3546130533268187,-2.590592055330379,0.10413674722458754
2017-05-31,24.085,26.825,-2.8025000121465347,1.5940878508538214,0.3534854110218889,-2.5876540321964336,-0.7783327791141637
2017-06-01,25.015,27.875,-1.6867394622699976,2.578942340686167,0.37955625556169376,-2.629412030214696,-0.03618113019565339
2017-06-02,25.265,28.325,-1.3938755090867865,2.989715658749385,0.39258499601589625,-2.6436654422686776,0.07607242320310137
2017-06-05,24.765,27.375,-1.9825450471638355,2.1146769341806695,0.39403015629760935,-2.6474890900888535,-0.1683024399691404
2017-06-06,24.665,27.025,-2.1017042485156536,1.7846177032862343,0.4378553189954713,-2.6830197530248103,-0.20008884924820292
2017-06-07,24.305,27.325,-2.534714144966025,2.0677848490097714,0.45633132678209454,-2.6837964939646275,-0.7945126546499397
2017-06-08,24.855,27.875,-1.8757124399151681,2.578942340686167,0.4551283987224086,-2.672778043479836,-0.3766842943492481
2017-06-09,24.855,27.975,-1.8757124399151681,2.6707954860947396,0.4469280903076079,-2.633371794114086,-0.43599417200358337
2017-06-12,24.915,26.975,-1.8047053978335774,1.737117757406804,0.42499302937721567,-2.572076072846989,0.029107736908138726
2017-06-13,25.325,26.575,-1.3240194025568333,1.353917899128395,0.4390441123789274,-2.5580577175305272,0.6396086327169255
2017-06-14,24.635,26.675,-2.1375462283185658,1.450255903250173,0.45260492347847403,-2.542187843036495,-0.25175134739682026
2017-06-15,24.885,26.525,-1.8401875183139995,1.305612868948577,0.4797339749203702,-2.565097927018647,0.09856355737675804
2017-06-16,24.92,26.125,-1.7987958650684215,0.9158623357895488,0.5075431650275848,-2.584889492193847,0.3212539584892413
2017-06-19,25.195,26.975,-1.4755842793187282,1.737117757406804,0.4820437830887578,-2.5231740084772696,0.2102229137075069
2017-06-20,25.015,26.775,-1.6867394622699976,1.5462334275614542,0.457172775258657,-2.464914460195735,0.07127917064976197
2017-06-21,24.485,26.725,-2.3174133780414086,1.498289556696878,0.4418029994540782,-2.416586304382127,-0.5627758938586833
2017-06-22,24.835,26.225,-1.899419550421611,1.0138565846648357,0.4284102523823154,-2.3918833649103837,0.05811725917303834
2017-06-23,24.955,26.625,-1.7574623053903424,1.4021321303257863,0.41153027988504887,-2.3600312973270134,0.025549163907880423
2017-06-26,25.015,26.375,-1.6867394622699976,1.160149548404454,0.3656178167552112,-2.2675237573590743,0.15661295009189624
2017-06-27,25.065,25.975,-1.627933219814565,0.7681654011446745,0.3148759796633797,-2.1631346029379737,0.2933245498944661
2017-06-28,25.215,26.725,-1.4522157746716093,1.498289556696878,0.1970319981927542,-1.9331044196304836,0.1856776597315526
2017-06-29,24.865,26.225,-1.8638660373273144,1.0138565846648357,-0.0690877416676513,-1.445867989393804,-0.34795298612413905
2017-06-30,25.155,26.475,-1.5223769905512288,1.2572166971483676,-0.3366638773857229,-0.9565172139402416,-0.14260032863494554
2017-07-03,25.21,26.425,-1.458056162680108,1.2087290391466436,-0.5825423705722823,-0.49053619648888647,-0.2633840863471788
2017-07-05,25.365,26.675,-1.277540550634766,1.450255903250173,-0.5752825164437645,-0.442129976118516,-0.0011037090070658007
2017-07-06,25.185,26.175,-1.4872754888554724,0.9649062578912225,-0.6028085939884759,-0.3657396325498973,-0.5398820716554856
2017-07-07,25.605,26.975,-1.0001974161825704,1.737117757406804,-0.6001793593001394,-0.33811862631483613,0.3805034328015764
2017-07-10,26.455,26.425,-0.03842800640469848,1.2087290391466436,-0.5872696870345919,-0.33393929154889934,1.0053612096734734
2017-07-11,26.735,26.275,0.27163478633143384,1.0627136726643538,-0.5799343066772638,-0.2963495921785051,1.1842884954629895
2017-07-12,27.175,26.475,0.7523751526401004,1.2572166971483676,-0.576839686281847,-0.2643416968921844,1.741929334703649
