date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,14.515,28.175,-3.1009993199583947,0.3538946524501821,-0.33126961782119513,-3.2223126662796515,0.2385478925873934
2017-03-21,14.155,27.805,-3.277303224298227,-0.2817322818083096,-0.2741592187970915,-3.165532217421127,-0.18901050916758821
2017-03-22,14.195,28.015,-3.2574938156161384,0.08005945971780429,-0.19904681332513174,-3.117266873021816,-0.1242913622609616
2017-03-23,14.24,27.845,-3.2352748447580595,-0.21260936831690969,-0.1221452240365671,-3.0647976606054903,-0.19644640307791095
2017-03-24,14.485,27.825,-3.115523369022315,-0.2471584040528323,-0.059941149232210944,-3.0257018672607003,-0.1046364605429404
2017-03-27,14.995,27.755,-2.8726106114875467,-0.36827589483437945,-0.011307042670969096,-2.9768188895749157,0.10004416682978734
2017-03-28,15.65,27.795,-2.5724787393511095,-0.29902854761235237,0.03777505776414622,-2.924022344922919,0.3628394262309951
2017-03-29,15.375,27.655,-2.6969292186130103,-0.5418318256063914,0.03989195914436247,-2.879496213092679,0.2041817275298743
2017-03-30,15.515,27.695,-2.6332969515150184,-0.4723342620472673,0.03783163235222845,-2.8356852586829673,0.22025748331708206
2017-03-31,15.72,27.825,-2.5411495947133513,-0.2471584040528323,0.03921666052921871,-2.8111636343980777,0.2797067669134097
2017-04-03,15.16,27.715,-2.7957872614917365,-0.4376231120707791,0.01846501076888908,-2.788899808157925,0.0011932621432899637
2017-04-04,15.045,27.955,-2.8492418996830007,-0.02303213256922092,0.001021823731881975,-2.777445906249187,-0.07177245865415882
2017-04-05,15.005,27.815,-2.867930641618602,-0.2644422354455335,-0.018150974333907492,-2.7640549115634805,-0.10867561428349459
2017-04-06,15.605,27.815,-2.592692988126202,-0.2644422354455335,-0.03355865350262164,-2.7537361388806842,0.1521688254037068
2017-04-07,16.12,27.865,-2.3647595473551903,-0.17808513892720457,-0.04650779379043396,-2.737941410706805,0.3648995164332476
2017-04-10,15.725,27.875,-2.5389171397594397,-0.16083231548528676,-0.04626155346144487,-2.7288118324634087,0.18245433994281868
2017-04-11,15.845,27.795,-2.4855501076232733,-0.29902854761235237,-0.05097682046165787,-2.733526758185276,0.23273312597745743
2017-04-12,15.025,27.645,-2.8585800514336794,-0.5592219228725345,-0.04797343518067566,-2.7397692572406998,-0.14563859086151787
2017-04-13,14.575,27.565,-3.0720410614579934,-0.6985695832806197,-0.016583909799091523,-2.7459897532591047,-0.3376363231564037
2017-04-17,14.715,27.705,-3.0049327568758706,-0.4549755548490681,0.042368404153974526,-2.754912580810687,-0.23074358787715932
2017-04-18,14.825,27.695,-2.952651201764223,-0.4723342620472673,0.08634291571009872,-2.763893310354711,-0.14797517403457316
2017-04-19,14.855,27.725,-2.9384599141615326,-0.42027692919262943,0.15851861905036846,-2.7745501153969823,-0.09728808033020542
2017-04-20,15.49,27.805,-2.6446176353801496,-0.2817322818083096,0.19868868888132352,-2.7853458503890027,0.1967052326968899
2017-04-21,18.595,27.775,-1.3620854681138599,-0.3336397554532196,0.2207354067376631,-2.788873455603603,1.500434094613564
2017-04-24,20.85,28.245,-0.5585729006382698,0.4732089032911001,0.20454277862561338,-2.7636462495260625,2.108281884938252
2017-04-25,21.205,27.775,-0.44005462421844205,-0.3336397554532196,0.2734713244943639,-2.7238971411674187,2.3750834227767443
2017-04-26,21.655,29.455,-0.29263998916311207,2.4901832251953406,0.23302892964087707,-2.6818318910278123,1.8089071702877628
2017-04-27,21.275,29.985,-0.41691915986756917,3.3476863601057185,0.4694997240537164,-2.667362137920443,0.6787051557648485
2017-04-28,20.615,30.065,-0.6381439596320448,3.4758026548291405,0.5440882015563435,-2.6648824331411487,0.13559525807835238
2017-05-01,21.305,30.615,-0.4070272542241006,4.34748078234278,0.5527605182346949,-2.6571964886654573,-0.1529464958218152
2017-05-02,21.655,30.905,-0.29263998916311207,4.8008082409656305,0.5387531824937196,-2.6491385870732937,-0.22995212045212776
2017-05-03,20.55,30.295,-0.660313153099672,3.8422468483961216,0.524294630066406,-2.6443306168003007,-0.030451926303030064
2017-05-04,19.51,30.505,-1.0248859722438153,4.1744047438437715,0.5233547462242476,-2.6459263232430534,-0.5636541843524143
2017-05-05,20.875,30.535,-0.5501607312153155,4.221669116997479,0.5022510143912065,-2.6519504283633504,-0.01854789928797773
2017-05-08,20.405,30.495,-0.7100212552558768,4.15863962291016,0.5011289976782906,-2.6534874088888647,-0.14054875230120478
2017-05-09,20.27,30.665,-0.7566197724395847,4.425946234508471,0.49706741680530825,-2.6545143912002853,-0.3020990429456063
2017-05-10,19.875,30.845,-0.8947675633488755,4.707366362003842,0.489055382803146,-2.652719521250684,-0.544210900262633
2017-05-11,20.295,30.565,-0.7479670478837022,4.2688870766840115,0.47515995063210137,-2.643618850494735,-0.1327523700001576
2017-05-12,19.655,30.595,-0.9729059870754352,4.3160587139696664,0.47178412250093127,-2.6354535173453106,-0.37370044276280145
2017-05-15,20.015,30.595,-0.8454921724566613,4.3160587139696664,0.46443298470264494,-2.634584679396602,-0.21542752374085117
2017-05-16,19.655,30.595,-0.9729059870754352,4.3160587139696664,0.4615112768663837,-2.6411042218907212,-0.3237115332991367
2017-05-17,18.23,29.765,-1.5012500205551773,2.9935961891765928,0.45579582203656754,-2.6381580701324125,-0.22756058631404574
2017-05-18,17.725,29.585,-1.6984582077974362,2.7019339195160796,0.4528145227884743,-2.633467051631233,-0.2884660745378689
2017-05-19,18.835,29.525,-1.2720607724101392,2.604318690422615,0.4486923839462202,-2.625159477160668,0.1845607429891074
