date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,19.875,212.375,0.2656272508748455,-0.18335001372208753,0.9336171041315993,0.47606299385165,-0.039257034123100165
2018-03-21,20.225,212.475,0.4454121357503624,-0.1728473701231167,0.9462672683859388,0.48972557883040757,0.1192463656940499
2018-03-22,19.475,210.09,0.056240744914174974,-0.42469259171467066,0.9455083278192221,0.49291341513842835,-0.03512228799490347
2018-03-23,19.125,207.35,-0.13053097501919061,-0.7175774911936662,0.9308272555761516,0.47709792663319117,0.06031178513863866
2018-03-26,19.575,210.285,0.10898782057490901,-0.4039944190764326,0.9229476683223479,0.47103301280337717,0.010820514873366771
2018-03-27,18.825,209.035,-0.2933619401926701,-0.5370092188702945,0.8992121960948423,0.449998423496065,-0.26047512466520173
2018-03-28,18.175,206.265,-0.6552504478957926,-0.834626757775916,0.8690833920529688,0.41528750062438724,-0.3451776947741152
2018-03-29,18.625,210.925,-0.40336399008306273,-0.3361965759569435,0.8394999331915258,0.3814235244278747,-0.5025505114558636
2018-04-02,18.225,204.2,-0.6269569026002966,-1.0591089173140553,0.8076983459015648,0.33981517165504804,-0.11133155361118507
2018-04-03,18.575,206.27,-0.4310490712979914,-0.8340859493535059,0.7810448096451832,0.31636656301077676,-0.09595713276823731
2018-04-04,18.825,209.045,-0.2933619401926701,-0.5359419475223595,0.7667260843919788,0.3035634883943998,-0.18600475770183983
2018-04-05,18.775,208.84,-0.3207524989179433,-0.5578312214554827,0.7515494405019449,0.2876889568031389,-0.1892037133416976
2018-04-06,18.575,206.535,-0.4310490712979914,-0.8054418463062432,0.7397426652026238,0.2751749254917351,-0.11040429873742413
2018-04-09,18.425,209.03,-0.5145536693982866,-0.537542873690825,0.7367353783023269,0.27128441382653373,-0.3898112308224905
2018-04-10,18.925,212.695,-0.23879840058999502,-0.14975894293523676,0.7142792661819857,0.25465625799631353,-0.3864849507223378
2018-04-11,18.875,214.335,-0.26604403555463185,0.021605944322580933,0.6750556681358821,0.23032125467691122,-0.5109505054119297
2018-04-12,19.225,214.685,-0.07682110616856762,0.058007910762017736,0.6349780552967189,0.1992752097549389,-0.3129300662909982
2018-04-13,18.775,214.355,-0.3207524989179433,0.023687657473737075,0.621297927792386,0.18534764805737913,-0.5208172394780111
2018-04-16,18.825,218.88,-0.2933619401926701,0.48975114933023656,0.6027963007443419,0.16158847701874873,-0.7501705983129752
2018-04-17,19.325,223.73,-0.02338988899329187,0.9787098096227286,0.5693284389672466,0.11854129015228623,-0.6991385072600173
2018-04-18,19.475,225.585,0.056240744914174974,1.1629268101882435,0.5303798422453023,0.07622159919208737,-0.6367737924083856
2018-04-19,20.225,225.745,0.4454121357503624,1.1787451186988018,0.4935976160724793,0.03949230165409351,-0.17590594645053131
2018-04-20,19.575,226.605,0.10898782057490901,1.2635769070688712,0.482269661735897,0.029837362544610876,-0.5302343495190974
2018-04-23,19.575,227.115,0.10898782057490901,1.313732189274173,0.44651812424128623,-0.00010573585209776998,-0.47751167648309534
2018-04-24,19.675,223.095,0.16146612016173395,0.9152979051942931,0.4217764892829975,-0.023142924253801666,-0.2014420926853952
2018-04-25,19.475,220.785,0.056240744914174974,0.6830859549206418,0.4057273030634002,-0.03239731623731193,-0.1885085610989525
2018-04-26,19.925,221.775,0.29150375697566916,0.7829014587744882,0.3653619521418423,-0.0455899117857666,0.05105126344889266
2018-04-27,20.125,221.82,0.39436447728447793,0.7874279336663667,0.33416534139600396,-0.04730379761314628,0.17853715061925285
2018-04-30,20.275,218.82,0.47084139313914014,0.48363456526092347,0.2979330212753244,-0.04443663498734615,0.3711873209051213
2018-05-01,20.625,219.885,0.6471095298463596,0.591955430283983,0.29619414975161296,-0.03449665161911977,0.5062724461016648
2018-05-02,21.025,219.28,0.8449325437501192,0.5304855777598738,0.3013639066762489,-0.019618031843416595,0.7046813694444132
2018-05-03,20.925,219.555,0.7958318833556602,0.5584474170512674,0.31596140316790733,0.001631827566161594,0.6177522263024866
2018-05-04,21.225,222.135,0.9424371206707742,0.8190875697063366,0.32824766251319815,0.019903474286458903,0.6536700662345941
2018-05-07,21.775,222.135,1.2059102897971017,0.8190875697063366,0.3522365201870211,0.03641172012185727,0.8809860143934404
2018-05-08,21.925,223.975,1.2766120137611827,1.0031277160907783,0.3773523304066352,0.06034442588785469,0.8377350065109873
