date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,94.125,21.515,1.1489447232747587,-3.5885200813393694,0.49844578831713693,2.5832175888039126,0.3544098553059243
2018-03-21,94.775,21.865,1.352922972656829,-3.092581683939496,0.4973839176898669,2.6081742921416016,0.28294907424897975
2018-03-22,92.64,21.695,0.677597599487462,-3.332466670944921,0.49758010341711234,2.633089223875638,-0.29732251362532214
2018-03-23,90.465,21.075,-0.02657680018915683,-4.223558940979787,0.5037137733506964,2.6781177971095875,-0.5772297861687443
2018-03-26,92.525,21.245,0.640781333067948,-3.9766451132770224,0.5349466239277103,2.8129126086256906,-0.04483839765157249
2018-03-27,91.705,21.02,0.37693132266077983,-4.303869423725163,0.5343825683888996,2.8031519095595234,-0.1263077902380374
2018-03-28,90.505,21.105,-0.01347430045976847,-4.179841516726912,0.5359212016177295,2.8072097490969115,-0.5806183613407208
2018-03-29,91.895,21.375,0.4382766977879795,-3.7891581531911305,0.5483642590557696,2.847310744794547,-0.3311951438867853
2018-04-02,91.23,21.49,0.22301009155649773,-3.6242523770370303,0.5410184853058296,2.8088385832534204,-0.6250409603062961
2018-04-03,92.655,20.985,0.682396351496256,-4.355085578530609,0.5438513570779802,2.811190703599294,0.23972484997157428
2018-04-04,94.275,21.01,1.1961413761099327,-4.318493903690634,0.5383651209483548,2.7933562813695385,0.7277115875155351
2018-04-05,94.455,21.28,1.2526783350124089,-3.926055235075953,0.5383615389986807,2.810843301816157,0.5554721717455688
2018-04-06,92.835,21.62,0.7399208561470416,-3.4388964577905163,0.5089585272246353,2.690404190554365,-0.20022765797224729
2018-04-09,93.12,21.68,0.8307736081957229,-3.353723163366375,0.4811801181299683,2.5620993000501,-0.11758078393053362
2018-04-10,94.935,21.675,1.402918437305483,-3.360811929184335,0.43839100174250967,2.3611803456212446,0.5150877999875352
2018-04-11,93.995,21.535,1.1079800779776543,-3.5599641266089637,0.42540281142163694,2.2980918095550074,0.32430701644227256
2018-04-12,89.955,21.48,-0.19414337859250325,-3.6385569358559016,0.4057370908497076,2.206259097302943,-0.9241049698502464
2018-04-13,86.465,21.46,-1.366973249759846,-3.6671860427864416,0.3748345247129471,2.041071848567671,-2.0334571609457077
2018-04-16,87.235,21.5,-1.1041919242818672,-3.6099544730492004,0.3439718200068874,1.8618238493637866,-1.7242931634089163
2018-04-17,88.805,21.735,-0.5755025832055222,-3.275854462319149,0.32095075047012217,1.7242564257545046,-1.2483710608477971
2018-04-18,89.765,21.5,-0.2568131485058452,-3.6099544730492004,0.2945187474376762,1.5874383083283188,-0.7810521871246769
2018-04-19,90.605,21.785,0.019256630719856355,-3.20523553403366,0.2962240836882894,1.5820842972252613,-0.6133597074311391
2018-04-20,89.645,21.585,-0.2964624382501874,-3.4886901056398325,0.3520410292993183,1.8133526184199709,-0.8816530009743642
2018-04-23,89.735,21.395,-0.2667204995900693,-3.7604152527397505,0.4333380986387519,2.1548988350547598,-0.792088138930424
2018-04-24,89.505,21.98,-0.34278707888837473,-2.931361810631612,0.44455126389928623,2.2037182913864797,-1.2433647724124712
2018-04-25,88.575,22.055,-0.6523667946791658,-2.826672221264264,0.39011333592112135,1.966384737547976,-1.5160290024341736
2018-04-26,90.165,22.0,-0.1250306084289021,-2.9034096995028396,0.28772332459216426,1.5520633559374013,-0.8417152729722098
2018-04-27,94.465,21.955,1.2558161173271678,-2.966337738006754,0.2553119279756697,1.415317215449842,0.5978403087948174
2018-04-30,96.875,21.585,2.0024969239050963,-3.4886901056398325,0.26998171682447564,1.518092934740007,1.4262865333542925
2018-05-01,97.985,21.975,2.340177224310505,-2.938353812497164,0.26267301439361423,1.5305165326226913,1.5814869449714126
2018-05-02,99.015,22.52,2.650115850255218,-2.1854372947393843,0.2831677317316666,1.6537396904836488,1.6152214813647103
2018-05-03,98.855,22.55,2.6021821593630423,-2.144523140836809,0.3585246196039064,1.9847982654489926,1.3862482372143412
2018-05-04,102.675,23.06,3.7259495518166634,-1.4571888381514126,0.42833933812903,2.2854902477927768,2.0646306064866726
2018-05-07,103.84,23.655,4.060359876947814,-0.6742570749876599,0.5652897636597805,2.8302192196101323,1.6112912799033907
2018-05-08,105.46,23.955,4.519193469676135,-0.28693822389865786,0.677522601718213,3.266697737111291,1.4469028645530662
2018-05-09,105.995,23.975,4.669174902177215,-0.26128969825603165,0.7721401293051383,3.6263785227407297,1.2445486408339974
2018-05-10,105.425,23.865,4.509355100710659,-0.40262221519684255,0.8463945992773125,3.8976765515236464,0.9524558176786875
2018-05-11,105.205,23.535,4.4474390341566705,-0.8305617682488331,0.9087129981703111,4.105765184867851,1.0964161238798518
2018-05-14,103.05,23.9,3.834004690516004,-0.3575822388592594,0.9447382418160247,4.246748048187627,-0.07492174202708846
2018-05-15,102.695,24.115,3.7317224479186057,-0.08234686919619903,0.9500169915629552,4.256862362524369,-0.4469089896673619
2018-05-16,102.005,24.38,3.5319048930306245,0.25354001580787594,0.938470489583809,4.20914979120473,-0.9151847209384099
2018-05-17,102.455,24.595,3.662373373997758,0.5233801964223316,0.967565695516001,4.2419654544301455,-1.0859968042030617
2018-05-18,103.795,24.935,4.047512552092381,0.9453265367356813,0.9587196822404797,4.16938616934999,-1.0281767741703352
2018-05-21,104.135,25.38,4.144443597786445,1.4889693756690694,0.9370665486853337,4.0721493166032685,-1.3229691127731944
2018-05-22,103.06,25.215,3.8368807752999428,1.2885140046408328,0.8991739197290947,3.93124621454284,-1.2529636274216278
2018-05-23,104.46,24.95,4.236802883510569,0.9638090535205498,0.8714008944130996,3.822935705952122,-0.42599689372280336
2018-05-24,105.2,25.065,4.446030346543573,1.1051402860011152,0.8625217904141256,3.7888192342596896,-0.29599646585657746
2018-05-25,105.335,25.195,4.484041431924053,1.264127299082341,0.8597792516383961,3.7633952999059055,-0.36622429116253397
2018-05-29,106.965,25.665,4.939183408868812,1.832160445381456,0.857252054111824,3.7337293907061344,-0.36516928710301055
2018-05-30,109.355,26.17,5.594150751575338,2.4310156521582837,0.8546198704723869,3.7038437199045964,-0.18728725009311598
2018-05-31,106.295,25.515,4.752945719779425,1.6520113711404367,0.8605328526918478,3.6873406428770146,-0.3560049809844408
2018-06-01,106.465,26.495,4.800310963850682,2.810336400951895,0.8613685176659759,3.6598979614153544,-1.2803222973953403
2018-06-04,108.385,25.985,5.33006976362047,2.2129850702976817,0.8370485564067036,3.585458661556144,-0.10776485637793609
2018-06-05,107.925,25.83,5.20400821544495,2.029112348505078,0.8393792199325091,3.576648455195915,-0.07583497999457878
2018-06-06,109.36,26.465,5.595505916594797,2.775517653948722,0.8402821532130489,3.5695607989386517,-0.30627283288471707
2018-06-07,107.43,25.785,5.067753433915846,1.9755232432664032,0.8349805894866535,3.5570927727885193,-0.13886290107984012
2018-06-08,107.535,25.69,5.096708351021952,1.8620828935318507,0.8327666390964243,3.552300054353136,-0.006272216296648203
2018-06-11,107.555,25.595,5.10222036772251,1.7482222705075476,0.836325848180945,3.549262100362495,0.0908747941689727
2018-06-12,111.235,25.12,6.0993739585253435,1.1725044227138923,0.8417802761008681,3.5494817592390424,1.5629011026047115
2018-06-13,111.255,25.375,6.104702645980503,1.4829141408809805,0.8538039697155191,3.593892516368833,1.2446921493802106
2018-06-14,113.38,25.095,6.665486128176433,1.1419026636710168,0.8654649730650351,3.628209180105269,2.0490001900142354
2018-06-15,112.855,25.485,6.527923318847809,1.6158544915965196,0.8778782757787591,3.684318529080093,1.4250812347756003
2018-06-18,114.36,25.805,6.920574221374085,1.9993521601938342,0.9008201201858594,3.7146254812622015,1.4048920868722155
2018-06-19,115.835,26.095,7.300416082567006,2.3428112175566795,0.932937974198375,3.737535362953527,1.3771831683769218
2018-06-20,113.435,26.34,6.679860592620346,2.630013433354653,0.9623709341582674,3.7582290802493743,0.390583027664662
2018-06-21,110.595,26.12,5.928348151993849,2.372240832050561,0.96999690942533,3.7636193001128357,-0.13633742362060408
2018-06-22,109.755,27.415,5.702368631705636,3.8593967548293273,0.9721842468061068,3.755595606382693,-1.8052717018967392
