date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,25.275,53.885,-1.990238278225746,-0.9028699061169426,0.3396096260555439,-3.2145183796667034,1.5309034126341363
2017-03-21,24.61,52.765,-2.2739602747382426,-1.494810201036551,0.3753074612176851,-3.094049808881751,1.381102955696834
2017-03-22,24.305,52.865,-2.406662749101961,-1.441449979309328,0.3937587451475292,-3.0186068139826414,1.1795275999264532
2017-03-23,24.91,52.675,-2.145028030346878,-1.5429209361980387,0.4121952545741213,-2.960714580368465,1.4516712381054795
2017-03-24,25.635,52.63,-1.8397432150948374,-1.5670071381459003,0.43121130389933404,-2.8956896113258592,1.7316575874904794
2017-03-27,25.895,51.715,-1.7323609645280826,-2.061278397823755,0.4564012901004855,-2.8156956459078373,2.0241048014027783
2017-03-28,26.195,51.705,-1.6097900828863583,-2.0667284447728402,0.4682024755637919,-2.7641483228754264,2.122005614149818
2017-03-29,26.365,52.225,-1.5409548652055503,-1.7847143490182922,0.485980277696835,-2.704671727903757,2.0310528376436423
2017-03-30,25.255,51.315,-1.998661850975542,-2.280106578210505,0.5101185993788754,-2.627966327922583,1.7924292510583442
2017-03-31,25.61,51.125,-1.8501257680899534,-2.384648217226982,0.5187022415349978,-2.591449161173689,1.9782457686318073
2017-04-03,25.475,50.53,-1.9063672807210081,-2.714560098440801,0.5207190612683943,-2.5600937347261823,2.067249640221908
2017-04-04,25.055,50.695,-2.0832663731477434,-2.6226842592392856,0.5012827535822877,-2.5673934016940407,1.7988334157946888
2017-04-05,24.195,49.955,-2.4549316380221584,-3.037094559664184,0.4827872488661551,-2.572835620302688,1.5841745092871675
2017-04-06,23.87,50.055,-2.5988368899178544,-2.9807357913848906,0.4480296607078038,-2.611580761120047,1.3482019164759722
2017-04-07,23.495,50.625,-2.7673363103638646,-2.6616253133625896,0.4194355199168708,-2.642760178635868,0.9918040654061451
2017-04-10,24.035,50.615,-2.5255341128778994,-2.6671927161238465,0.4189711302387526,-2.633695735842002,1.2256383698030788
2017-04-11,23.795,51.005,-2.6323239973417425,-2.4508748828217333,0.4113176384031578,-2.632809045679675,1.0085731171617842
2017-04-12,23.95,50.76,-2.56323308348479,-2.5865728251016007,0.4095464936899473,-2.622697708886837,1.1187864565961085
2017-04-13,23.61,50.635,-2.715378922864275,-2.6560590102266035,0.38355699809523836,-2.6463140884678746,0.9496851863299256
2017-04-17,24.03,51.27,-2.5277480060972657,-2.3048314161928167,0.3371026321672458,-2.706971654748858,0.9561883857519518
2017-04-18,23.995,51.345,-2.543258168977232,-2.263635395575747,0.28670666420710655,-2.772483842913682,0.8782250271831069
2017-04-19,24.585,51.72,-2.284775478149684,-2.0585537695347056,0.20162111941172872,-2.8958649996124706,1.0261374368456075
2017-04-20,25.21,52.605,-2.0176393056209454,-1.5803972617815814,0.10464906831251343,-3.027971587312819,1.1757193827009633
2017-04-21,27.02,52.215,-1.279823248380079,-1.790111168775475,0.03237597382826671,-3.1060726289982448,1.8842059729681284
2017-04-24,27.74,52.925,-0.9999833101442784,-1.4094822745648274,-0.04628022015640172,-3.177587864961211,2.1123734048435265
2017-04-25,30.745,53.155,0.09447243800600323,-1.2872742339372898,-0.07841030642760898,-3.162111999617391,3.1556488704840056
2017-04-26,31.165,53.395,0.2388536755324845,-1.160315291028981,-0.09899332739096632,-3.1060400637211814,3.2300302677720896
2017-04-27,30.785,53.355,0.1083077433458783,-1.181435436419034,-0.07652814104530227,-2.9737052668538495,2.991599952485534
2017-04-28,29.315,52.635,-0.41234133296451714,-1.564329876690796,-0.06617682834625303,-2.8675448338343092,2.35168111114311
2017-05-01,29.495,53.485,-0.3472027520836261,-1.1128527547036302,-0.10694623474476218,-2.8609063254262335,2.3946881614017177
2017-05-02,28.295,53.555,-0.7891867984980678,-1.075992631960035,-0.11268555754760505,-2.78750576839797,1.8770701402503707
2017-05-03,27.555,53.605,-1.0711870979592015,-1.049693458078901,-0.11877413885957082,-2.7114082957449845,1.5155447612359365
2017-05-04,27.225,54.385,-1.1993944045127263,-0.6425725658301151,-0.11112551041962639,-2.6203266150157978,1.349526006143551
2017-05-05,27.695,54.465,-1.0172593488419486,-0.6011471947540554,-0.09628044802393049,-2.5173455163978593,1.4422074463166612
2017-05-08,28.665,53.335,-0.6509405156677882,-1.192001447485109,-0.03495654853007257,-2.3396235385498345,1.6470147664351162
2017-05-09,29.475,52.565,-0.35442071248960016,-1.601834701389666,0.025467562998851112,-2.154268053993822,1.8406421676756088
2017-05-10,29.685,52.425,-0.27887521867418336,-1.6769944178302398,0.018277481100271276,-2.080763343417035,1.8325393585200043
2017-05-11,29.485,52.705,-0.35081112028385375,-1.5268748970365895,0.10283697098361627,-1.8568952422531824,1.6631033114514924
2017-05-12,31.09,52.665,0.21321457135971453,-1.5482716468056952,0.2058828278371585,-1.603897505524549,2.135874621788714
2017-05-15,30.495,52.805,0.007591830291523186,-1.473453986934436,0.2679819935295476,-1.401854452688489,1.8043054197727624
2017-05-16,31.015,53.705,0.18751354190942307,-0.9971686219151215,0.4491387420424302,-1.0085107455755808,1.6438913479361452
2017-05-17,30.42,52.255,-0.018611280019945175,-1.7685300878427266,0.5722186963656449,-0.7175311269018397,1.710905828230679
2017-05-18,30.44,51.505,-0.011617472525000543,-2.175951302872583,0.6311480430170515,-0.5430889903688461,1.90481892435228
2017-05-19,32.215,52.095,0.5914618786201624,-1.8549537459823444,0.6265325419329482,-0.47248224804674216,2.226133012305267
2017-05-22,32.475,53.385,0.6769989045859067,-1.1655938437108015,0.6396964252177673,-0.367203468532438,1.7898285881959817
2017-05-23,32.065,54.665,0.541799011310342,-0.4978493875963213,0.6891734937757754,-0.2258222912357243,1.1107259043699533
2017-05-24,31.445,54.885,0.3340308557037877,-0.38465740720852754,0.7564261779080301,-0.07092009019350319,0.6959158782360502
2017-05-25,28.825,55.125,-0.5917101510437287,-0.26169155000986805,0.7992914318340012,0.034638041856773855,-0.417180379194256
2017-05-26,29.235,54.845,-0.44142029957091944,-0.4052039807502594,0.8094905052904009,0.06453850981994527,-0.17795003426765535
2017-05-30,27.325,54.845,-1.1603803270040667,-0.4052039807502594,0.8266569377017342,0.11034496426898381,-0.9357606094014885
2017-05-31,26.355,55.565,-1.5449916929172796,-0.03763824628466809,0.8657512747960336,0.19001843269701443,-1.7024247659122556
2017-06-01,27.2,56.38,-1.2091703149113744,0.3727220709510232,0.7965871536971892,0.06663201793661215,-1.572707946466984
2017-06-02,27.65,55.945,-1.0345634812096491,0.15443914006448461,0.7319704881596193,-0.038912366013765395,-1.1086960079398365
2017-06-05,27.415,55.875,-1.1253895393610265,0.11915468744942827,0.7019381164603027,-0.08192704181458309,-1.1271017144221112
2017-06-06,28.7,55.925,-0.6379556724208012,0.14436237489557427,0.6538900866903702,-0.15454457998006013,-0.5778082182760359
2017-06-07,30.035,55.645,-0.15414582000696722,0.0029080319954900265,0.6321234281080731,-0.17284206411111752,0.01685800895011319
2017-06-08,29.18,55.735,-0.461458284594319,0.0484529753203816,0.6307044518747656,-0.15541532023038934,-0.33660247160507245
2017-06-09,27.925,55.355,-0.9292528106817897,-0.1443506071794234,0.6174787315282024,-0.16736793228002433,-0.6727514485852891
2017-06-12,27.805,55.615,-0.9750784449876687,-0.01228998707813996,0.5950535205957577,-0.2058454215035725,-0.7619198234051727
2017-06-13,27.265,55.685,-1.1837716045393023,0.023159316571842243,0.5709506707192777,-0.24968696536985038,-0.9473074664995453
2017-06-14,27.255,55.135,-1.1876751547373359,-0.25657959775826134,0.5425239200547591,-0.30005488032960037,-0.7484197052258503
2017-06-15,27.325,55.19,-1.1603803270040667,-0.22848042302666932,0.5175986605270871,-0.3373823612183515,-0.704736804870449
2017-06-16,27.03,53.975,-1.2758857542665087,-0.8558386075747126,0.49658590090151294,-0.3715270114164886,-0.47936135688123516
2017-06-19,28.12,53.915,-0.8552045091806321,-0.8871840841799875,0.48703578072258547,-0.3886039225230422,-0.034510193574337655
2017-06-20,28.0,53.365,-0.900711682117186,-1.176153916035159,0.4732762121282351,-0.3972816393494341,0.0532156274931585
