date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,120.025,47.385,5.232923607003833,-1.224373828948869,0.6005591884032171,5.48973130780753,0.47850125221197626
2018-03-21,119.425,48.885,5.083082246258014,-0.9037874070442664,0.6071721306003353,5.522069085990416,0.10976768581241814
2018-03-22,115.8,48.125,4.1614592385128715,-1.0649690808058867,0.6088817482882867,5.530104159789758,-0.7202046854828286
2018-03-23,113.075,46.715,3.4494542081403323,-1.3708618819510792,0.5817250832990608,5.447185556758065,-1.2002666061482339
2018-03-26,115.225,49.035,4.012624553418425,-0.8722714948128065,0.5467188056177726,5.336641881783225,-0.8471300985463142
2018-03-27,113.75,47.515,3.627408524167592,-1.1961908367831782,0.5075983875277189,5.2280141178735935,-0.9934210537794277
2018-03-28,110.375,46.035,2.726852584253011,-1.5217004720273375,0.45672994529152533,5.0966877178090915,-1.6748289602169466
2018-03-29,113.375,47.865,3.528675801711069,-1.1206951111074468,0.4201279214527929,4.9785222115092225,-0.9790111021862753
2018-04-02,108.025,46.0,2.0833854345408627,-1.5295243980786513,0.38689169594174655,4.886460277032651,-2.2113145541348596
2018-04-03,109.675,45.865,2.5366254250095643,-1.5597582645128378,0.3386942868459418,4.737088250466866,-1.672181612406062
2018-04-04,109.625,46.835,2.5229913471255987,-1.3444713963976593,0.3090535293213317,4.638302502526907,-1.6997975252730324
2018-04-05,113.35,46.345,3.522082013553024,-1.4526613826408759,0.28059000405834467,4.538408260147888,-0.6087239833442597
2018-04-06,111.075,45.075,2.9158771252864653,-1.738486330051062,0.2943087986450536,4.544227573585587,-1.1166986250409456
2018-04-09,109.825,45.175,2.5774903957645368,-1.7156901197112762,0.2980580083808767,4.523129952384144,-1.4342643765397165
2018-04-10,112.325,46.565,3.250476994552507,-1.4039454837073615,0.29443742023710173,4.481071189936786,-0.817220109007954
2018-04-11,112.075,47.325,3.1838559057565368,-1.2374074521128386,0.30012630148496694,4.466943279825712,-0.9117088520366123
2018-04-12,113.9,48.565,3.6668105052022457,-0.9713458115107595,0.3068517383809637,4.451578111351342,-0.4867084553179519
2018-04-13,113.125,48.845,3.462672392388062,-0.9122079831461096,0.3216782377154468,4.455873471015234,-0.6997636221787698
2018-04-16,115.225,48.645,4.012624553418425,-0.9544145689994237,0.33752666573073553,4.455967150603538,-0.1212022299859008
2018-04-17,118.825,50.445,4.932486172432449,-0.5806482691985475,0.37103827868572237,4.502127516148517,0.645801390609205
2018-04-18,119.375,50.365,5.070561503913639,-0.5969748842016513,0.41533008611959,4.589031471958254,0.7294716620220889
2018-04-19,118.775,50.445,4.919902194013771,-0.5806482691985475,0.495870641044382,4.7267037352832695,0.4811248881992958
2018-04-20,118.925,48.455,4.957638251544645,-0.9946718661905716,0.5570860317696364,4.829058590378459,0.6826974640151899
2018-04-23,115.225,48.715,4.012624553418425,-0.9396225574238855,0.5443438060565448,4.828118048977217,-0.30401577639409005
2018-04-24,112.575,47.025,3.3169499705344974,-1.3028244338189185,0.4899947508748713,4.7443430009941805,-0.789015896576887
2018-04-25,110.075,46.905,2.645474809505132,-1.329108154808895,0.4406695745910559,4.662655606770212,-1.4314832720999409
2018-04-26,109.7,48.655,2.543440133251357,-0.9523001217759451,0.3479176193996105,4.504255049984119,-1.6294929254105157
2018-04-27,109.2,48.475,2.4068499812176753,-0.9904268292146137,0.21372297397896872,4.2822212352027895,-1.6636942865368067
2018-04-30,107.775,48.77,2.014109378801195,-0.9280151660537185,0.09093414927447012,4.080364340584242,-1.9818666921441461
2018-05-01,108.625,48.575,2.248996006743551,-0.9692278815658624,-0.030601761238736702,3.8746192515788516,-1.6552833250529058
2018-05-02,90.375,52.115,-3.2505416668388647,-0.24561608022725018,-0.09016075989078998,3.7577358623883104,-7.030422461661861
2018-05-03,88.375,52.095,-3.9196500322116226,-0.2495645634178436,-0.6538275562661944,2.8297780421676384,-6.91260026300939
2018-05-04,88.025,53.645,-4.038299125534103,0.05203672303463843,-1.161429742059329,1.999879733003345,-5.977741860725716
