date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,63.165,23.975,0.5685767853108853,-2.8732801826265777,-0.1450922196111613,-1.9174830128595404,2.0691691989083725
2018-03-21,63.345,24.175,0.6553817605292381,-2.725363647797667,-0.15133770777365774,-1.8745546052839566,2.1174860785058414
2018-03-22,61.955,23.875,-0.02144608905030592,-2.9477018185790254,-0.13563055747324163,-1.7601509543398153,1.338906424370748
2018-03-23,61.505,23.375,-0.24382051470702296,-3.3245486996909377,-0.13658972160968713,-1.7251321762511918,1.0272124801755362
2018-03-26,62.73,23.475,0.35777262475410687,-3.2485385501924173,-0.13898018096007533,-1.7089553686941834,1.6152455178867673
2018-03-27,61.66,23.425,-0.1670417198071123,-3.2865030645322797,-0.12397521743350685,-1.6287066254623117,1.0542199736339235
2018-03-28,61.705,23.125,-0.14478725036377413,-3.516005925902968,-0.13792761408029325,-1.645805715616408,1.0160641568006654
2018-03-29,62.1,23.725,0.04986393812340351,-3.05992078550192,-0.15510363074050215,-1.6727657019366653,1.2480248164503918
2018-04-02,60.775,23.525,-0.6080451059121492,-3.210654811475992,-0.17117046730389074,-1.6850582098401237,0.5274438194961437
2018-04-03,61.025,23.575,-0.48282040437258494,-3.172851505386336,-0.186158596901637,-1.714083445418444,0.640609456625892
2018-04-04,61.205,24.175,-0.3929758658556325,-2.725363647797667,-0.20467249589290204,-1.7515102075127795,0.8007273616466145
2018-04-05,61.515,24.425,-0.23886120816760814,-2.54217941393135,-0.2110890001373526,-1.7461610617656318,0.970673742941494
2018-04-06,61.215,24.225,-0.38799225296157464,-2.6885757204965164,-0.19738364063745112,-1.677666620970409,0.7589935041677738
2018-04-09,61.305,24.175,-0.3431763372756815,-2.725363647797667,-0.20159056933449299,-1.66555346649981,0.7729695198210662
2018-04-10,61.92,24.375,-0.03868385832413151,-2.5786658006328707,-0.20363835716367354,-1.6495628845728263,1.0857637589336682
2018-04-11,62.205,24.375,0.10139836843196373,-2.5786658006328707,-0.20456997172815872,-1.6202620789899167,1.1941428574900443
2018-04-12,63.005,24.675,0.491208889148265,-2.360860632368969,-0.18663174265238305,-1.5385545946779733,1.5891519498478106
2018-04-13,63.08,24.375,0.5274995241023914,-2.5786658006328707,-0.1304706549500805,-1.3417781569879383,1.5328374651843855
2018-04-16,64.535,24.4,1.2231270571262607,-2.5604132613822435,-0.09270615536375196,-1.2015463425496375,2.187307330070785
2018-04-17,64.965,24.625,1.4257072397340673,-2.396976974325562,-0.038471894441361794,-1.000715974698239,2.3342069692976786
2018-04-18,65.565,24.975,1.7061476838202965,-2.1456876151883226,0.05933631960928827,-0.6818735630472812,2.5153384529840834
2018-04-19,65.36,24.675,1.610620206652049,-2.360860632368969,0.20400294606187572,-0.23254336215011887,2.3247860930469404
2018-04-20,65.57,23.975,1.7084738892171414,-2.8732801826265777,0.2930618708305807,0.05922994004636614,2.491292814911753
2018-04-23,64.37,23.675,1.1450342394037236,-3.0974848299825735,0.3085533592382878,0.1492921717299531,1.9514814171545305
2018-04-24,63.715,23.125,0.8330422178291946,-3.516005925902968,0.29171702531581095,0.13876725425822087,1.7199537532681513
2018-04-25,63.485,22.725,0.7227263786557722,-3.826685135877715,0.24372186746317037,0.03601130053412671,1.619361925631318
2018-04-26,65.06,22.875,1.470282459715654,-3.70954424968097,0.15301876898233602,-0.17770756019461553,2.215619914481955
2018-04-27,64.855,22.425,1.3740123207186674,-4.063304571357515,0.0700826460943889,-0.3559446966978273,2.0147241536646563
2018-04-30,65.01,22.475,1.4468299372590214,-4.023648985968362,-0.003905458790642566,-0.5252034890871307,1.9563192310434419
2018-05-01,65.02,22.325,1.451521884427647,-4.142881689200828,-0.07149809566011472,-0.6826268768419088,1.8379406099465374
2018-05-02,64.98,23.075,1.4327497641695404,-3.5545456606028756,-0.13410059237573158,-0.82665452307996,1.7827376085360687
2018-05-03,65.325,25.675,1.5942806981925661,-1.653504438135639,-0.11014241176365305,-0.6958172355171772,2.10797696703158
2018-05-04,64.47,26.225,1.1923870810403168,-1.27611293985975,0.08363730263938483,-0.03411434195449781,1.3332320671478997
2018-05-07,64.9,26.825,1.3951708318448455,-0.8733357165669305,0.2949899019573343,0.6736304531265364,0.9791655961242262
2018-05-08,63.53,26.975,0.744341326622353,-0.7740491183323605,0.6128951913328903,1.7362982634614625,-0.5175459543577425
2018-05-09,64.585,27.375,1.2467521314613734,-0.5119601105328924,0.8016951498263518,2.3805655384071946,-0.7233774694270385
2018-05-10,65.635,27.275,1.738698427945123,-0.5771215756824604,0.7017725815221463,2.096460106145388,0.04724641981854383
2018-05-11,65.47,26.925,1.6619160437068317,-0.8070831732248435,0.6517880499818474,1.9741484693249443,0.2138147420312695
2018-05-14,64.89,26.425,1.3904702086046765,-1.1408389712093359,0.6167597196588088,1.9200890858196624,0.1740046468439278
2018-05-15,64.94,26.075,1.4139660847233382,-1.3782471614726362,0.5623916185105678,1.8203625102235177,0.36871822634801243
