date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,38.805,3.895,-0.4641346554374041,-0.8534940563008618,-0.4427600911845457,-1.4632802996145062,0.6212525379838647
2017-03-21,37.795,3.775,-1.05014432929064,-1.6159114521020825,-0.5372957975490547,-1.4528233555655021,-0.46554340615097733
2017-03-22,37.595,3.835,-1.1680417441920001,-1.2317205566663583,-0.6205942420832635,-1.4597680230782468,-0.47267240643648734
2017-03-23,37.965,3.845,-0.9504210168573186,-1.1682736429615255,-0.6366911414295042,-1.4489464279253923,-0.24530406817110517
2017-03-24,37.755,3.835,-1.0736738225765974,-1.2317205566663583,-0.6389759057611983,-1.4281290650855132,-0.4325845158316579
2017-03-27,37.645,3.915,-1.138508694728099,-0.7287122158339007,-0.6296596404731727,-1.3982415834067885,-0.1991077831516932
2017-03-28,38.365,3.835,-0.7175284026224493,-1.2317205566663583,-0.6268939740200414,-1.377907747414622,-0.11177884985857833
2017-03-29,38.445,3.905,-0.6712413646210424,-0.7910232500386739,-0.6198403473493046,-1.3586742366267603,0.19712474594037044
2017-03-30,38.845,3.835,-0.441241504002869,-1.2317205566663583,-0.6143973703674348,-1.324859459863021,0.12685208481682864
2017-03-31,38.755,3.815,-0.4927843024511639,-1.359112225174802,-0.6035328457143694,-1.2926956572461283,-0.020357514109972552
2017-04-03,38.23,3.805,-0.7958570828474566,-1.42305872144866,-0.5829602613559013,-1.2490154035830752,-0.37642836344488706
2017-04-04,38.155,3.755,-0.8394926204917001,-1.7453332761952487,-0.5556530249874447,-1.215562654947882,-0.5937296800729555
2017-04-05,38.065,3.775,-0.8919686271187841,-1.6159114521020825,-0.5284666927885228,-1.177079097221544,-0.5688449108287272
2017-04-06,37.195,3.845,-1.405729938002934,-1.1682736429615255,-0.5009457262664443,-1.1408400616365175,-0.8501315649177226
2017-04-07,36.675,3.885,-1.7185750902723886,-0.9161254560720079,-0.4725107359255991,-1.1101487636529122,-1.041305440068236
2017-04-10,37.055,4.035,-1.489525130649582,0.00684858940877717,-0.4475680540418383,-1.0994801342152285,-0.38697978659973553
2017-04-11,36.975,4.005,-1.537550356737036,-0.17497017302089804,-0.44342334677033923,-1.0983227515563994,-0.5168134648865488
2017-04-12,35.775,4.175,-2.270669655380968,0.8378436740302962,-0.4457908550137733,-1.1079004857953254,-0.7892661217717956
2017-04-13,35.535,4.135,-2.4202413645628456,0.6032945596032824,-0.4640768495758861,-1.1315355319597709,-1.0087307940161119
2017-04-17,36.565,4.295,-1.7853220805482943,1.5282398411044495,-0.4848880088390846,-1.160519123368035,0.11622221640143615
2017-04-18,36.955,4.195,-1.5495728989730608,0.954276875765608,-0.4677744163988844,-1.1398447603288258,0.036658169999972845
2017-04-19,37.015,4.075,-1.5135247691598945,0.24718199169173682,-0.46155610719246876,-1.1322980920128085,-0.26713831929376686
2017-04-20,37.455,4.075,-1.2509437148470228,0.24718199169173682,-0.4664611279334624,-1.1405426764090434,0.004899752211387831
2017-04-21,36.805,4.055,-1.6399499072884207,0.12731163380142982,-0.48113329730387366,-1.1568271505893306,-0.421868890543065
2017-04-24,37.845,4.015,-1.0207674567600622,-0.11421303157460369,-0.5064913267370634,-1.1897383341282586,0.11112296747531314
2017-04-25,37.755,4.175,-1.0736738225765974,0.8378436740302962,-0.5058027406682829,-1.18783710922288,0.53794691322239
2017-04-26,38.455,4.125,-0.6654622584387503,0.544302760579314,-0.4723501091284126,-1.1409281541426763,0.7325673640624613
2017-04-27,37.855,4.005,-1.0148967399106834,-0.17497017302089804,-0.44608248668067535,-1.107488119069508,0.014540249282714468
2017-04-28,38.155,4.035,-0.8394926204917001,0.00684858940877717,-0.4477962844895851,-1.112230989931023,0.27580514233056797
2017-05-01,37.985,4.045,-0.9387182315199792,0.06715456350071498,-0.4458966640521135,-1.1029268747413619,0.19415263906222724
2017-05-02,38.585,4.105,-0.5904703334459345,0.4258889134147593,-0.4460783598759752,-1.097634215019529,0.6971437095590116
2017-05-03,38.325,4.055,-0.7407081289603439,0.12731163380142982,-0.41522099130530793,-1.0729423607472213,0.3850966945786054
2017-05-04,38.385,4.065,-0.7059476007208918,0.18732053382825647,-0.4058497198476618,-1.0599123690016419,0.4299887544566624
2017-05-05,36.605,4.015,-1.7610272434738627,-0.11421303157460369,-0.3968304085800044,-1.0455209229845912,-0.7608295244741825
2017-05-08,36.055,3.685,-2.0974323674879805,-2.2038016639544202,-0.39073505133558106,-1.072717617028588,-1.8858173067580621
2017-05-09,35.455,3.665,-2.470323173385521,-2.336393017565515,-0.3045904733968014,-1.0766957440014062,-2.1052704846453762
2017-05-10,34.905,3.785,-2.8177254947705976,-1.5514574433633748,-0.2109366783876234,-1.070533786851457,-2.0744509876819652
2017-05-11,35.945,3.685,-2.1653288910366943,-2.2038016639544202,-0.16359205822023995,-1.0810914172526576,-1.44476192389953
2017-05-12,35.615,3.735,-2.3702721783146226,-1.875446274855347,-0.1124595488555151,-1.0848400505522902,-1.496343969735321
2017-05-15,36.795,3.775,-1.6459881310064564,-1.6159114521020825,-0.06839631673027324,-1.093680002964717,-0.6628305195277893
2017-05-16,37.435,3.865,-1.2628121425003334,-1.0418733537700668,-0.046902902887905135,-1.110853346070422,-0.20082568116328492
2017-05-17,36.235,3.735,-1.9867745273365063,-1.875446274855347,-0.03763625878465027,-1.1247310953686926,-0.9326282133049779
