date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,11.165,13.375,0.44455892332484853,-3.3411260890994594,0.18477781665350945,0.07150392282376206,0.9904209844089634
2018-03-21,11.205,13.5,0.5542592170124743,-3.1327815255259686,0.18431767068720667,0.09558368735488006,1.0361025232144545
2018-03-22,10.965,13.425,-0.10990555223813385,-3.2575555478244826,0.19598786578083446,0.16236764563793915,0.36616816160456445
2018-03-23,10.695,13.205,-0.8746936630816832,-3.6276213005652727,0.19877656963611978,0.18114998443476316,-0.334757529451162
2018-03-26,10.605,13.355,-1.1339198136522968,-3.3746418141355066,0.2003972451033953,0.178445435785325,-0.6360963266741422
2018-03-27,10.355,13.24,-1.865703370600938,-3.568336655047695,0.21493625269340555,0.2048426944743393,-1.3035811560908044
2018-03-28,10.275,12.945,-2.103609842272534,-4.073004127098557,0.22638958639623957,0.20802623664780703,-1.3895503591963219
2018-03-29,10.355,13.155,-1.865703370600938,-3.7125868010829017,0.2518473084008836,0.25890878176830295,-1.1896071593118656
2018-04-02,10.085,13.015,-2.676144465319027,-3.9522194325656144,0.27898309241239216,0.313326085061725,-1.8868681511912473
2018-04-03,10.145,12.895,-2.4941869653232245,-4.159679463895789,0.31666158946886247,0.39619250595128785,-1.573168760556286
2018-04-04,10.115,13.155,-2.58503079853904,-3.7125868010829017,0.3772795017213147,0.5565584916453783,-1.7409063917747314
2018-04-05,10.105,13.23,-2.6153719601914784,-3.5852591183203235,0.44790168197822255,0.7392819391451306,-1.7488103099131769
2018-04-06,9.975,13.09,-3.0125626241664545,-3.8235260364792127,0.5469789578543226,1.0107117486695563,-1.9318860860737423
2018-04-09,9.935,13.155,-3.1358170820279163,-3.7125868010829017,0.6107737561732218,1.1667318619350415,-2.034998358346428
2018-04-10,10.085,13.415,-2.676144465319027,-3.2742447282359084,0.6781691110121301,1.3320117251073993,-1.787664553842527
2018-04-11,10.175,13.19,-2.403611372162765,-3.6530771234334485,0.7588029810623829,1.5421775557492823,-1.1738231165999524
2018-04-12,10.295,13.175,-2.0439600190428853,-3.6785619117805024,0.780180672138721,1.5866657462827911,-0.7606828604888656
2018-04-13,10.255,13.125,-2.1633758853968432,-3.7637212504084343,0.8063413670190083,1.651136216913635,-0.7796679641776503
2018-04-16,10.325,13.305,-1.954702210391456,-3.4586512114923407,0.8232262172768308,1.6871923070763775,-0.7946421637510659
2018-04-17,10.425,13.42,-1.6590381196699022,-3.2658985835237897,0.8320926570299846,1.6978772597421363,-0.6393851494572655
2018-04-18,10.615,13.765,-1.1050084901834456,-2.697398444021465,0.806604903149303,1.6107008228880708,-0.5399745023765019
2018-04-19,10.475,13.75,-1.5122679261264067,-2.7218180856291996,0.7733144474684206,1.5006690009978474,-0.9081156781263555
2018-04-20,10.375,13.655,-1.8065139418557126,-2.87709719783266,0.7618939209612612,1.4405088292699264,-1.0549799060822564
