date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,28.175,88.05,0.3538946524501821,-3.4580696707048433,-0.24317413309400757,-0.9931831556005437,0.5061647136983953
2017-03-21,27.805,83.945,-0.2817322818083096,-4.433541923077447,-0.2098159860543034,-0.8734701120096258,-0.3384901401022711
2017-03-22,28.015,85.025,0.08005945971780429,-4.172352754316823,-0.13335239236748622,-0.6332248263479475,0.1568910644765329
2017-03-23,27.845,84.43,-0.21260936831690969,-4.31583542783678,-0.05399648265255547,-0.3778411170330688,-0.06780818409431394
2017-03-24,27.825,84.825,-0.2471584040528323,-4.220469887342296,0.01436694417999427,-0.17123620090463362,-0.015286947863405204
2017-03-27,27.755,84.895,-0.36827589483437945,-4.203615997961555,0.057928829832411544,-0.03861432535302797,-0.0861510136546337
2017-03-28,27.795,86.015,-0.29902854761235237,-3.935827534728405,0.11307449490124766,0.13054098262046102,0.015472180275023756
2017-03-29,27.655,87.635,-0.5418318256063914,-3.5545967841260793,0.11803771886501815,0.144957277759883,-0.2672126074831027
2017-03-30,27.695,86.935,-0.4723342620472673,-3.718454106380107,0.12332252354213827,0.15588791184193562,-0.16965302981478148
2017-03-31,27.825,87.48,-0.2471584040528323,-3.5907663720319842,0.1342075998561743,0.18557995367784375,0.049169778703999245
2017-04-03,27.715,86.23,-0.4376231120707791,-3.8848208426616466,0.10161425126888837,0.08508355044748005,-0.12795350127742394
2017-04-04,27.955,85.31,-0.02303213256922092,-4.103981040203579,0.06573405701366838,-0.02545723986445219,0.2721964309749874
2017-04-05,27.815,85.665,-0.2644422354455335,-4.019135022681878,0.018205606439364544,-0.1684316423358614,-0.02283980266005936
2017-04-06,27.815,86.195,-0.2644422354455335,-3.893115585253474,-0.02043382936555814,-0.2854017497999117,-0.058591745215086366
2017-04-07,27.865,86.03,-0.17808513892720457,-3.932264793314296,-0.05753472942541824,-0.3989156510222247,-0.005411278817416099
2017-04-10,27.875,85.545,-0.16083231548528676,-4.047775964001091,-0.06130312272511304,-0.4102744963341385,0.0013008741639300991
2017-04-11,27.795,85.375,-0.29902854761235237,-4.088419480662766,-0.04888444598400181,-0.3775917509353686,-0.12129691793938341
2017-04-12,27.645,84.495,-0.5592219228725345,-4.300111735115682,-0.04195274673961821,-0.3525449483254707,-0.38707847312243227
2017-04-13,27.565,84.645,-0.6985695832806197,-4.263872406409963,0.01515101112600975,-0.12698582553821502,-0.5069817794730014
2017-04-17,27.705,86.415,-0.4549755548490681,-3.841033056652215,0.08639205960999335,0.1545791460914508,-0.2777199441462658
2017-04-18,27.695,87.635,-0.4723342620472673,-3.5545967841260793,0.14436776148915767,0.3861149362350765,-0.34528001756150306
2017-04-19,27.725,88.135,-0.42027692919262943,-3.4383551997906188,0.18022372426854844,0.5408522651305367,-0.3414560148587719
2017-04-20,27.805,88.265,-0.2817322818083096,-3.408240402254551,0.1902145614910889,0.5919589998916487,-0.22539432812889643
2017-04-21,27.775,88.31,-0.3336397554532196,-3.397826382291821,0.2049420916038213,0.6584093502183266,-0.2956914599780151
2017-04-24,28.245,89.415,0.4732089032911001,-3.1437557613629976,0.23820812648343218,0.7917500150631949,0.4303270582636809
2017-04-25,27.775,90.235,-0.3336397554532196,-2.9572360458012317,0.28774426125131036,0.9991268944265779,-0.4818389485349759
2017-04-26,29.455,90.925,2.4901832251953406,-2.801595058734548,0.3087275205039932,1.0896920854934735,2.2654206356412234
2017-04-27,29.985,94.32,3.3476863601057185,-2.0526033458736657,0.44887962310910967,1.6438728942865044,2.6251852821074824
2017-04-28,30.065,94.47,3.4758026548291405,-2.0201359496122895,0.6810192468381449,2.5184389827383473,2.333115135006415
2017-05-01,30.615,94.935,4.34748078234278,-1.9198136488693918,0.8612804949556365,3.1995452004074867,2.80143363165611
2017-05-02,30.905,94.955,4.8008082409656305,-1.9155097406607615,1.1053456464214166,4.117564189656966,2.800544403825854
2017-05-03,30.295,94.085,3.8422468483961216,-2.103572891368449,1.3811554985956187,5.152437740833251,1.5951703731730884
2017-05-04,30.505,96.025,4.1744047438437715,-1.686562438398347,1.5111383780618575,5.654380981500307,1.0686529900047939
2017-05-05,30.535,98.065,4.221669116997479,-1.2570476728607325,1.6296346032065465,6.104405992427122,0.16579151014446936
2017-05-08,30.495,97.92,4.15863962291016,-1.287280610329421,1.6820383378828123,6.307024988277012,0.016869972820419576
2017-05-09,30.665,97.335,4.425946234508471,-1.4097112445511768,1.7264702121761197,6.484179321685236,0.3755913843105674
2017-05-10,30.845,96.48,4.707366362003842,-1.5899784158751509,1.7855065231197509,6.7185754041725,0.8277077909960324
2017-05-11,30.565,96.755,4.2688870766840115,-1.5318240541972954,1.846530631348278,6.962710510359527,0.13473660423589529
2017-05-12,30.595,96.905,4.3160587139696664,-1.500173121241965,1.853083692961678,6.983744987207173,0.11226007435540097
2017-05-15,30.595,97.955,4.3160587139696664,-1.279978907779458,1.857220479576461,6.999760842842857,-0.3064990879192706
2017-05-16,30.595,100.145,4.3160587139696664,-0.8282140652168635,1.8445576906892311,6.961969398511404,-1.1182220610089795
2017-05-17,29.765,98.555,2.9935961891765928,-1.1552109570801166,1.8047379618408943,6.8025287726177925,-1.7240795152641617
2017-05-18,29.585,98.95,2.7019339195160796,-1.073486004430788,1.7543727733265393,6.600707381658134,-2.0154788434215876
2017-05-19,29.525,99.305,2.604318690422615,-1.0003148737986929,1.6961474359541122,6.37412404647886,-2.0731238477158307
2017-05-22,29.635,101.645,2.7831288365076308,-0.5244511754478354,1.6338262988027914,6.143928455878854,-2.503937496486513
2017-05-23,29.445,101.645,2.473856020143128,-0.5244511754478354,1.5407107589890807,5.835088385634242,-2.5532047969141636
2017-05-24,29.325,102.845,2.2774958966510908,-0.28465113392289676,1.4548983771711022,5.55214285221334,-2.8605084827579126
2017-05-25,29.415,104.515,2.4248411143526205,0.044454998166439996,1.3622267317321293,5.244637429211439,-2.8803541017202456
2017-05-26,29.325,106.065,2.2774958966510908,0.3452409285605422,1.2672043617462756,4.941203401473164,-3.1011983153473266
2017-05-30,29.295,105.28,2.2282803156739908,0.19346084982345102,1.1702115090605854,4.623932239206446,-2.622042036548499
2017-05-31,29.325,104.575,2.2774958966510908,0.05618108476762412,1.0995906312122399,4.391258949313964,-2.1755392471246933
2017-06-01,30.085,106.515,3.507778462103475,0.43174287050178256,1.0500186232757516,4.220016287129509,-1.1655758795194364
2017-06-02,30.025,107.205,3.411787177353402,0.5636719498450461,1.02506922184659,4.126749447318842,-1.2927650369698513
2017-06-05,30.155,107.435,3.619526629571342,0.6074596807177697,0.9931675492789511,4.029875520050806,-1.0136581328637049
2017-06-06,30.055,107.705,3.4598067736381064,0.6587432123860425,0.9723171940566695,3.960707708426733,-1.1414082866597002
2017-06-07,29.175,108.195,2.030912697705422,0.7514858153684764,0.9509321188349801,3.888215072950014,-2.5719143739273695
2017-06-08,29.475,109.61,2.522821012578952,1.0169645886601508,0.8986214034277591,3.72844559000324,-2.1194907233224063
2017-06-09,28.605,103.735,1.0821916302503494,-0.10859971968061098,0.8516934773669139,3.5970291816530797,-2.4223438785068785
2017-06-12,28.855,102.3,1.5006037589187988,-0.39321159650884024,0.8149130274687153,3.486936161805589,-1.6658991503399643
2017-06-13,29.195,102.21,2.063863611050308,-0.41119463551737817,0.7891999755520216,3.4182017523865893,-1.029823345038844
2017-06-14,28.705,102.155,1.2499936446155202,-0.42219206733166914,0.7646475879539604,3.376422121660716,-1.803600331106739
2017-06-15,28.855,101.195,1.5006037589187988,-0.6151067932698372,0.7332103470896558,3.3064945904564054,-1.354888166147024
2017-06-16,28.675,101.145,1.199714499131359,-0.6252045142265102,0.7097410569811254,3.258745776393301,-1.6152979645054475
2017-06-19,29.185,103.605,2.047390976967728,-0.13422068051671068,0.6815733687896788,3.2002183581393133,-1.0613461397905675
2017-06-20,28.755,103.005,1.3336755634339097,-0.2528893931875164,0.6614099042315893,3.156952945606383,-1.6560138328431333
2017-06-21,28.855,105.615,1.5006037589187988,0.2583712051482115,0.629333729430785,3.092711959876877,-1.7547099150715286
2017-06-22,28.355,107.035,0.6601065953422203,0.5312466836245222,0.5863878159682657,3.01681998640979,-2.668229973618538
2017-06-23,28.275,107.805,0.5242530889942612,0.6777044945857225,0.5245942682235039,2.902165219913954,-2.7334320243286694
2017-06-26,28.115,108.365,0.25138912046857,0.7835637106585274,0.4552878597995711,2.783745695451626,-2.8891036198253874
2017-06-27,27.935,106.765,-0.057445172804839156,0.47964173004197197,0.37098396217496976,2.6574902887179492,-2.8928748509582163
2017-06-28,28.165,108.805,0.33682556515102774,0.8663557417396692,0.27450809007284394,2.534125558071735,-2.435121652909306
2017-06-29,27.815,105.825,-0.2644422354455335,0.29895637660168406,0.15323061252515702,2.414577083447414,-2.724828587597925
2017-06-30,27.875,105.975,-0.16083231548528676,0.3278965063238462,0.0367346799759255,2.307369758665608,-2.4802472473759254
2017-07-03,27.725,103.55,-0.42027692919262943,-0.14506999697672818,-0.09080512284977879,2.212113902111404,-2.6455639302013223
2017-07-05,28.175,105.085,0.3538946524501821,0.15558203791195443,-0.22266686980576395,2.124374394307866,-1.7358367764778273
2017-07-06,27.805,104.555,-0.2817322818083096,0.05227313693992494,-0.3775491024811363,2.052661319243069,-2.3146579251158363
2017-07-07,28.445,106.425,0.8124843868622322,0.41447175521480334,-0.5807264734315011,1.9620609616678186,-0.9088818540627293
2017-07-10,29.215,108.255,2.096791959138598,0.7628131770822405,-0.764045819840359,1.9156198603226031,0.7639963180848242
2017-07-11,29.115,109.215,1.9319242563284789,0.943202071654148,-0.9838572261311871,1.9215864626855796,0.9383139675417387
2017-07-12,29.165,112.265,2.01442876939287,1.5059681057654484,-1.0781397543169708,1.9475602289496194,1.6905126240024053
2017-07-13,29.075,111.24,1.8658185667043796,1.3185658714307995,-1.0414926214546079,2.006465554639976,1.2326296380614465
2017-07-14,28.995,110.365,1.7333339134615313,1.1572170295287074,-1.0237122828380298,2.0464547480844244,0.8715364524149836
2017-07-17,29.125,109.985,1.94843648808993,1.086746737714988,-0.9824685326841607,2.0637843222801893,0.9523466386118837
2017-07-18,28.855,110.765,1.5006037589187988,1.2311346361952042,-0.9164504945181036,2.0730874186790684,0.5557902863991906
2017-07-19,29.355,110.125,2.326661154939496,1.1127377633770352,-0.9063901700402501,2.087314387294263,1.2479213382027514
2017-07-20,29.225,109.855,2.1132476808655323,1.0625825731277918,-0.8431568688809752,2.100234535798756,0.908936940352695
2017-07-21,29.425,108.14,2.441184968492589,0.7410968808600078,-0.779431712840658,2.094114682810738,0.9247046969114359
2017-07-24,29.465,107.945,2.506504888086871,0.7042207619784052,-0.7201809755636869,2.0862175721419653,0.9274537113187167
2017-07-25,29.945,107.785,3.283499975247468,0.6739136456175,-0.6419474415786219,2.0684401503508254,1.647676965545719
2017-07-26,28.055,109.7,0.14866459839996965,1.033734053238486,-0.5197993546318831,2.047852890293334,-1.3618539981589985
2017-07-27,27.815,110.56,-0.2644422354455335,1.1932852701297847,-0.46966269767879354,1.9831073643271773,-1.6871080207031883
2017-07-28,27.765,111.635,-0.3509547064565999,1.3909880011110483,-0.4174660773980544,1.9050298807330093,-1.6752942826580193
2017-07-31,27.945,110.415,-0.04023557404674229,1.1664713680182222,-0.3670089981501965,1.8202899493570104,-1.4324200352564957
2017-08-01,28.265,110.785,0.5072443804982713,1.2348235061068988,-0.30511190128901994,1.7280604843459775,-0.8440567561430565
2017-08-02,28.215,107.135,0.42211047295956594,0.5503266011224711,-0.271779019716718,1.6806032064043324,-1.108925509267668
2017-08-03,28.345,107.135,0.6431458832027659,0.5503266011224711,-0.22196745864403478,1.623269192221314,-0.8579687119431838
2017-08-04,28.135,109.72,0.28558191722804743,1.0374587325246862,-0.16252892489745618,1.564175135313539,-1.1099761656627767
2017-08-07,28.305,108.755,0.5752431451160022,0.8569644342715652,-0.12901519947917162,1.5042340821512257,-0.8184294996011221
2017-08-08,28.255,107.71,0.4902296533508805,0.6596916945331391,-0.08645932085870255,1.4486951402602626,-0.9014289910239203
2017-08-09,28.335,107.345,0.6261791863376629,0.5903365254636851,-0.04953336102740753,1.3957402667485836,-0.7403197281674627
2017-08-10,27.425,104.465,-0.9434039576285721,0.03467811590126828,-0.01613472247878797,1.3430907265021763,-2.285935162354594
2017-08-11,27.405,106.07,-0.978482287411053,0.34620407599834585,0.07364548730240779,1.2316448799888176,-2.2356235352828486
2017-08-14,27.915,107.905,-0.0918828598036919,0.6966481964368626,0.12738952839613077,1.1400250049366547,-1.3206535499424537
2017-08-15,27.515,107.365,-0.7858673894253388,0.5941429114218537,0.1543153984604416,1.077662063095087,-1.9552148526389361
2017-08-16,27.755,109.505,-0.36827589483437945,0.9973828017278158,0.1726572467815725,0.9841787983663641,-1.5246600617343593
2017-08-17,27.155,106.855,-1.4191343671229226,0.49685786751888,0.13233044786579828,0.9333158625333391,-2.4181996537906807
2017-08-18,27.165,107.245,-1.4014305309815478,0.5712939515815205,0.1392070776116941,0.832746452253404,-2.313705144691852
2017-08-21,27.135,108.79,-1.4545616064612712,0.8635388027198948,0.12516536960803606,0.7475445377743233,-2.310191297648911
2017-08-22,27.575,110.415,-0.6811290250854956,1.1664713680182222,0.06747619770126942,0.7134407002412404,-1.4732787779680037
2017-08-23,27.345,109.845,-1.0838710822951902,1.060722606975598,-0.03891601908344304,0.7131560242783728,-1.7557480053582613
2017-08-24,27.445,110.66,-0.9083511998037329,1.2117571348432206,-0.07536264751431723,0.6942717521884592,-1.5113017261660433
2017-08-25,27.545,110.635,-0.733469688907703,1.2071407340535993,-0.08097398979143569,0.6538160099714592,-1.2895386974030798
2017-08-28,27.525,111.925,-0.7683951441688593,1.443995734982418,-0.02382026432422847,0.5646627591832442,-1.2986615432617636
2017-08-29,27.425,111.735,-0.9434039576285721,1.409282068830865,-0.04011808025011704,0.5380886794507396,-1.424954945946904
2017-08-30,27.635,114.275,-0.576618311780371,1.8685429387263717,-0.01339422211245725,0.4729397568609456,-1.024530389493352
2017-08-31,27.725,116.185,-0.42027692919262943,2.207217713818982,-0.022167824091275552,0.4463137111047226,-0.8176614262862655
2017-09-01,27.695,115.465,-0.4723342620472673,2.0802080729590657,0.012437901338508764,0.37111494770067116,-0.8693226325229728
2017-09-05,27.165,116.165,-1.4014305309815478,2.203700308487649,0.01587126256993457,0.3328203121545281,-1.769226349357529
2017-09-06,27.495,114.635,-0.8208309382603953,1.9328077432738449,-0.09589992087465596,0.37844598847011846,-1.0139208170846299
2017-09-07,27.025,117.8,-1.6498793796732527,2.4892679734423173,-0.15606441078071642,0.4090926217273351,-1.6704858618500045
2017-09-08,26.605,116.495,-2.4030224941739005,2.2616602054781225,-0.30324371383695103,0.516162920414852,-2.233351174442325
2017-09-11,26.985,117.745,-1.7211011937195078,2.479726314144479,-0.4569745515019963,0.6279348619687322,-1.2158642354343683
2017-09-12,27.535,116.245,-0.7509292455326497,2.217766298057701,-0.5567409430562192,0.7174254738570964,-0.2336334191308016
2017-09-13,27.595,116.005,-0.6462668749871536,2.175539245263421,-0.568304358517518,0.7233199516395692,-0.13321839141760905
2017-09-14,27.555,115.985,-0.7160164696900309,2.1720163816540348,-0.6046411537507863,0.7765868800314304,-0.17931285875255742
2017-09-15,27.795,116.045,-0.29902854761235237,2.182583150756276,-0.639497791206041,0.8270565017291701,0.2696720546906376
2017-09-18,27.715,116.49,-0.4376231120707791,2.26078325081704,-0.7086715325860183,0.93990228110522,0.22462733802531343
2017-09-19,27.615,116.68,-0.6114299827429339,2.294081095403454,-0.7212751282944834,0.9688016029324412,0.07443205072969994
2017-09-20,27.695,115.395,-0.4723342620472673,2.067817697704946,-0.7861397435339705,1.0757664345163809,0.07749297798512367
2017-09-21,27.695,115.035,-0.4723342620472673,2.0039768078490927,-0.7807711770265618,1.0690789407414778,0.023234128209523197
2017-09-22,27.995,115.815,0.04572014855164872,2.142047491133989,-0.7378988498344223,0.9815854679668139,0.6447490605833153
2017-09-25,27.865,111.795,-0.17808513892720457,1.4202506521934073,-0.6846173114588233,0.8906008036648873,-0.09635775948980096
2017-09-26,27.845,111.785,-0.21260936831690969,1.4184229638329509,-0.7007224016405611,0.8689614440344718,-0.08765006659223351
2017-09-27,28.105,115.485,0.23428359968454307,2.083746800513766,-0.6985858940965426,0.8274607082837317,0.8624990131085306
2017-09-28,27.715,116.65,-0.4376231120707791,2.2888271473606436,-0.6553418632894156,0.7520860324347429,0.31025510299320014
2017-09-29,27.825,117.535,-0.2471584040528323,2.4432534813100353,-0.6187274671469986,0.6705534853638863,0.5939961486723261
2017-10-02,28.375,116.805,0.6940100823218598,2.3159580148200165,-0.5818325364705745,0.5993197057167269,1.4421901027272197
2017-10-03,28.545,117.82,0.9812286148527658,2.4927365632423353,-0.5006804943803301,0.4650313642918815,1.7642618254049818
2017-10-04,28.685,118.08,1.2164800566292464,2.5377747275041904,-0.3973228224157206,0.30599720038613254,1.918798673630365
2017-10-05,28.455,119.39,0.8293854831405559,2.763199710966292,-0.25319558774662015,0.08058285601022872,1.4484326020097285
2017-10-06,28.415,121.755,0.7617454249784494,3.163975895036286,-0.10977574085464163,-0.16185507799883206,1.2709283009011176
2017-10-09,27.325,121.325,-1.1190520741092387,3.0916897976500377,0.06812000427791437,-0.48675876777901883,-0.8428992285721246
2017-10-10,27.295,120.975,-1.171871872628444,3.032662890242038,0.039084946834603486,-0.466713103494025,-0.823690236966804
2017-10-11,26.865,120.665,-1.9354017976574314,2.9802391259078473,0.006887493042560207,-0.43215432230359324,-1.523773851598694
2017-10-12,25.475,121.94,-4.489927935425084,3.194997216254789,-0.049466226905824695,-0.36766328238015034,-3.9642201957821963
2017-10-13,25.815,122.305,-3.8524286281182105,3.256063656368532,-0.203069900561609,-0.1859025010649687,-3.005317604132215
2017-10-16,26.045,121.395,-3.4259224674500293,3.1034747433603473,-0.3063670987391898,-0.07935315928541056,-2.3957667550309574
2017-10-17,26.115,122.725,-3.2968635982075223,3.326106787696626,-0.36424102285065574,-0.03322365683304926,-2.052135402913345
2017-10-18,26.075,120.765,-3.370569101686072,2.99716471869773,-0.41102991880689965,-0.0020925767059184752,-2.136552154002922
2017-10-19,25.825,120.815,-3.8338060026271936,3.00562226007517,-0.454077750287467,0.025173916999213022,-2.4941937255575413
2017-10-20,26.025,124.825,-3.4628601442554126,3.6727653086832337,-0.4946887930115398,0.03826532216693454,-1.6842496288551827
2017-10-23,25.765,123.97,-3.9456500966676122,3.532334863103534,-0.5377541163441997,0.07730341699317834,-2.12342590072074
2017-10-24,26.175,125.895,-3.1865167490516932,3.847159707753482,-0.5827502824022058,0.11262229944928612,-1.05720564236125
2017-10-25,24.565,124.395,-6.238965395534146,3.6022601178451508,-0.6829000969845158,0.3261340913095174,-4.105115703003756
2017-10-26,24.855,126.135,-5.674642878440345,3.8860726644849244,-0.8837544377179098,0.7093396138354274,-2.949648529742958
2017-10-27,25.195,125.725,-5.021348902445829,3.8195514546970255,-1.0143949252101117,0.9514292103409794,-2.0982445005632457
2017-10-30,24.925,125.045,-5.539413649525852,3.7087438684018337,-1.1473036464642803,1.2415129265663407,-2.5258712120727282
2017-10-31,24.835,126.43,-5.7133497579036865,3.9338018633089202,-1.2517275778347914,1.449808363819054,-2.239109843681077
2017-11-01,24.865,124.47,-5.655301116949939,3.6145750649769735,-1.4595711779426546,1.9571498831817262,-2.336721414781077
2017-11-02,24.395,124.375,-6.5728807542526395,3.598974877950955,-1.6742817841374082,2.4972781525122048,-3.0444608270434084
2017-11-03,24.545,124.865,-6.278129411885235,3.679311579128233,-1.897744804866933,3.05706180843391,-2.3527967855417895
2017-11-06,24.755,124.755,-5.868489617163971,3.6613042860912457,-2.0434300014846034,3.419871213463224,-1.8067418078641757
2017-11-07,24.495,125.515,-6.376179238717049,3.7853955566355637,-2.2217799113715775,3.902629289063266,-1.8684927234521886
2017-11-08,24.785,127.625,-5.8102534956930745,4.126012961135351,-2.3935827150352877,4.371172127487894,-0.3054723173958278
2017-11-09,25.355,125.525,-4.716960984005472,3.7870233233801973,-2.5227108227846573,4.763689907103737,0.07291383291993636
2017-11-10,24.995,125.955,-5.404563669747994,3.8568948970587416,-2.608473852923133,5.041595075945666,-0.3855492532432745
2017-11-13,25.365,125.02,-4.69800056640303,3.704658584928359,-2.74046119929871,5.454412170745675,6.037149632653893e-05
2017-11-14,26.435,124.455,-2.711251872825724,3.612112669292425,-2.773649314494236,5.567594085182772,1.7398878710503825
2017-11-15,25.955,123.365,-3.5923659281670512,3.432379578205195,-2.7263993900295054,5.460985764156149,0.30468589604517327
2017-11-16,26.185,125.71,-3.1681502024507058,3.817113640368218,-2.729052976661144,5.479670914497795,1.7692842255522407
2017-11-17,26.305,127.53,-2.9482971156772355,4.110798567800801,-2.6985166444726003,5.4397745236005495,2.704986718006804
