date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,15.325,73.375,2.0151132043193734,-0.8383579060758112,-0.15441762032102754,1.4316178441138248,0.4540381273720022
2017-03-21,14.675,71.995,0.9051331864660452,-1.5368631235591592,-0.16896759420931,1.4315974780223901,-0.7861443561731416
2017-03-22,14.425,72.545,0.4650722786152476,-1.2568818096056198,-0.20654409564773776,1.3547390466088003,-1.1492682846946376
2017-03-23,14.325,72.775,0.2869086750713837,-1.1404276189089495,-0.2792822218093877,1.2044691947746935,-1.236061678924991
2017-03-24,14.975,72.855,1.4234155895093559,-1.1000080671237351,-0.3587027592330354,1.048005185063655,-0.019165524410180934
2017-03-27,14.875,72.685,1.2518175289569389,-1.1859527592993921,-0.46306656624025844,0.8762765779084177,-0.17363412092340813
2017-03-28,14.925,73.295,1.3377602764706165,-0.8784908529504958,-0.5523422336719157,0.7289139757904608,0.12361870070113246
2017-03-29,15.325,73.935,2.0151132043193734,-0.5586464837101407,-0.5976653587090466,0.6690593004228597,1.0121702528183447
2017-03-30,15.275,74.185,1.931417330074737,-0.4344586561908482,-0.5895460801133287,0.715068515581958,0.9602154167641601
2017-03-31,15.225,74.17,1.8474470426368197,-0.44189811570656445,-0.5932201266564828,0.7456359050560855,0.8396682814120251
2017-04-03,15.225,74.165,1.8474470426368197,-0.4443782698916093,-0.6625468776107521,0.6729536885273997,0.8800719189146662
2017-04-04,15.375,74.86,2.098536453083593,-0.10123053630472731,-0.6864329963949023,0.6671127162186332,1.361935756502643
2017-04-05,14.775,74.645,1.0790619685226404,-0.2070426412769548,-0.6670556330595896,0.7371204323261221,0.20383257604918958
2017-04-06,15.225,74.74,1.8474470426368197,-0.1602509239735819,-0.6910438687294169,0.7125984233241005,1.0241082008425515
2017-04-07,15.175,74.575,1.7632005366507841,-0.24155887080640268,-0.5817597690172991,0.8814655218345281,0.7412057819318437
2017-04-10,15.275,75.615,1.931417330074737,0.2679497958532838,-0.456621079038289,1.0481198589886418,1.0056489959967108
2017-04-11,15.075,75.405,1.593871558004007,0.16563524058356652,-0.347817416317331,1.182133909289819,0.46934847014506365
2017-04-12,14.875,74.23,1.2518175289569389,-0.4121492997272154,-0.2880695379199468,1.238831148644683,-0.10574127801419286
2017-04-13,14.825,73.535,1.1655854113771853,-0.7582231152282952,-0.25123252536923024,1.2574842466170841,-0.28238914327202824
2017-04-17,14.925,74.275,1.3377602764706165,-0.38985346363128703,-0.215323482065095,1.2784434528575472,-0.02462778167115731
2017-04-18,14.625,74.475,0.8177238363420838,-0.2909240135233324,-0.1774063512501127,1.3034983301545888,-0.5373862615427178
2017-04-19,14.675,73.635,0.9051331864660452,-0.708227365073044,-0.16900609638626746,1.2832748170148855,-0.49783637287376736
2017-04-20,14.525,74.025,0.6420050356949665,-0.5138905571564476,-0.11521543980726541,1.3146478885369954,-0.7318509793976098
2017-04-21,14.475,73.865,0.5536914491317335,-0.5934943306497781,-0.0645369449672071,1.3337230709502372,-0.8183339327739979
2017-04-24,14.825,75.475,1.1655854113771853,0.19977171832821944,-0.03635472146797493,1.3354997421311756,-0.16265168557698906
2017-04-25,14.425,76.525,0.4650722786152476,0.7080539539224932,0.02587377126823461,1.3759098971261516,-0.9291576445602638
2017-04-26,14.675,76.725,0.9051331864660452,0.8040784576120712,0.00019574122689439144,1.3211060074967331,-0.4161302123345002
2017-04-27,14.225,76.475,0.10749698006917552,0.684008615099288,0.037237494344693055,1.3225353213625246,-1.24050910822983
2017-04-28,14.525,75.625,0.6420050356949665,0.27281482721317624,0.016405198480784408,1.257947769601486,-0.6204183152954527
2017-05-01,12.875,76.135,-2.4462578224544442,0.520082194734898,0.0001076488892223686,1.2239467819800818,-3.6702605907050936
2017-05-02,13.175,77.065,-1.8563450308353164,0.9667470991302689,-0.17423392940630764,1.0117088040136983,-2.6996136890253988
2017-05-03,13.225,76.295,-1.7593338742137785,0.5973150346771195,-0.33483718301831866,0.8424303376128354,-2.401760928240838
2017-05-04,13.225,75.85,-1.7593338742137785,0.38210829059798523,-0.46184523311101267,0.7217506712639299,-2.3046096529328315
2017-05-05,13.225,76.855,-1.7593338742137785,0.8663602503445866,-0.5451045256364792,0.6244545188710524,-1.9115314997904438
2017-05-08,13.125,76.775,-1.9537250520573723,0.8280454728505134,-0.6507144977755795,0.5327331219601633,-1.9476369800162714
2017-05-09,13.225,76.755,-1.7593338742137785,0.8184605403166685,-0.7432657242749565,0.45126953312262325,-1.602269741047461
2017-05-10,13.275,77.085,-1.6626887982990186,0.9762934805240415,-0.8245876553383409,0.3899320208099991,-1.24758126708159
2017-05-11,13.075,77.045,-2.0514767536504532,0.9571982399267701,-0.8299886586465168,0.32671083779956245,-1.583723908234389
