date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,101.25,47.465,-1.0027438919228686,-5.144820285715131,0.5209981021051242,1.06619344336412,0.6115042692425374
2016-03-21,101.745,48.055,-0.9270161183743706,-4.840465931880537,0.5432054436093203,1.2375040185321153,0.46484730689648335
2016-03-22,102.265,47.535,-0.847859488095933,-5.108513248437599,0.5606374660053077,1.3756862448168663,0.640478189745799
2016-03-23,102.075,47.08,-0.8767353400576684,-5.345471070029044,0.5771114631140771,1.5110935045963096,0.6971037856044549
2016-03-24,101.435,47.225,-0.9743983535992053,-5.269709333095667,0.6007756326368159,1.7181689749131066,0.47334562989037066
2016-03-28,101.445,46.505,-0.9728676354422033,-5.648220520024326,0.6121402579162354,1.833908086661239,0.6507274437920219
2016-03-29,101.425,51.825,-0.975929222669963,-2.979726807740882,0.6259930301634118,1.975174407343073,-1.0858154165761713
2016-03-30,102.66,52.27,-0.7879994265125406,-2.769082811766355,0.578979292232721,1.6594661593112838,-0.844223979333547
2016-03-31,102.48,53.35,-0.8152488133924795,-2.2652238040365464,0.5371125999244174,1.3856929912420997,-0.9842615578378308
2016-04-01,103.43,54.165,-0.6719694254145554,-1.8917044018076716,0.4980044463306324,1.1359036237967963,-0.865795845967902
2016-04-04,102.685,53.625,-0.7842185686760125,-2.1385555882790834,0.4609156567144441,0.9089564673157731,-0.7074812825997874
2016-04-05,101.825,53.085,-0.9148118794225035,-2.38790517049681,0.4307091261763629,0.7306868639835592,-0.6170061940293629
2016-04-06,102.735,53.25,-0.7766596137160646,-2.311446920210529,0.41045865372230395,0.628715861763466,-0.45662208445935115
2016-04-07,102.545,52.39,-0.8054032398575429,-2.7125869023684284,0.38820597301421256,0.5127989747348544,-0.26515977677285285
2016-04-08,103.205,52.145,-0.7057847277544061,-2.8280708055014547,0.3719654413455122,0.44089324813636077,-0.09473337056606013
2016-04-11,103.095,52.245,-0.722343493714653,-2.78086911715971,0.3523261816414472,0.3529502468453808,-0.0955207428665309
2016-04-12,104.39,52.045,-0.5285125222967016,-2.8753631008444454,0.3416323019603087,0.3172483455084113,0.1365560473081061
2016-04-13,104.965,52.595,-0.44321821063230327,-2.61637175303613,0.33328534642103763,0.2856582560058847,0.14312189943867615
2016-04-14,104.935,52.345,-0.44765678283177796,-2.733757689296287,0.329604654781047,0.27598449480309084,0.17741798180066665
2016-04-15,104.885,52.935,-0.455057223812631,-2.4576191776636036,0.32720802044086383,0.27584133322584203,0.07325414908233835
2016-04-18,105.295,53.355,-0.39447747204030387,-2.2629149231301304,0.323071746965102,0.264346293980398,0.07226011142834882
2016-04-19,105.73,53.165,-0.33046119216778774,-2.3508048699233206,0.3172979235392708,0.2434573095702539,0.17198700213463353
2016-04-20,104.345,53.14,-0.5352075397549031,-2.3623927134622176,0.31515209636388786,0.24115925927685858,-0.031853782949370385
2016-04-21,104.59,52.87,-0.4987917648793311,-2.487889951097049,0.31220584294779413,0.22893868684642854,0.04900332761784093
2016-04-22,104.655,53.375,-0.48914475438301647,-2.2536815626945517,0.30894235403824427,0.2178095292971059,-0.010696596448678597
2016-04-25,104.485,53.4,-0.5143880691638347,-2.242144726288999,0.3051741727792885,0.20266252552043612,-0.03280593258758141
