date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,17.765,45.065,-0.5896752630169126,0.2540144501632848,0.7999530081358419,-1.1454523516135462,0.35257746507854204
2015-03-20,17.695,46.245,-0.6868372652720035,1.1138684719152914,0.8122208387519493,-1.144885788098808,-0.44665866169158575
2015-03-23,17.835,46.775,-0.4928953595103129,1.4929574157811036,0.8075453583400336,-1.172972988652616,-0.5255532021710589
2015-03-24,18.135,45.735,-0.08238183458669554,0.7449604442867889,0.7929773105261932,-1.2021093829839877,0.5289908188383563
2015-03-25,17.755,41.335,-0.6035320849907657,-2.6200863711964444,0.8092872360465566,-1.1887420059123994,2.705612378470456
2015-03-26,17.635,41.585,-0.7704253960435362,-2.419491920009854,0.741826066657162,-1.2092600680102228,2.2336768462963814
2015-03-27,17.645,41.98,-0.7564743099695924,-2.1049976066855214,0.6942515831654824,-1.2113607203625945,1.9162843313939768
2015-03-30,17.645,42.255,-0.7564743099695924,-1.8877882442383274,0.6509703570362859,-1.2024660093134778,1.6748858867046126
2015-03-31,17.97,41.945,-0.3073164016978114,-2.1327444514173086,0.6102446413728084,-1.183390910528726,2.177570381725917
2015-04-01,17.995,41.975,-0.27310297317128984,-2.1089600250080354,0.5502060347760289,-1.1745129368205411,2.0617724965100774
2015-04-02,17.975,42.155,-0.30046990974229065,-1.9666094705161028,0.4778459515205207,-1.1673879322355556,1.8066543962012995
2015-04-06,17.94,42.325,-0.3484354006964215,-1.832724296714366,0.43025360024636716,-1.1477043475946989,1.5878051738186245
2015-04-07,17.855,42.435,-0.465313720113936,-1.7463789644114727,0.38128758256330575,-1.1312166338640766,1.3317755273300005
2015-04-08,17.955,42.465,-0.32786731326817153,-1.7228690814631211,0.3267707357445905,-1.1159311009429609,1.3510469850161002
2015-04-09,17.68,42.705,-0.7077076963535547,-1.535385764583166,0.29671556640050845,-1.084813212659213,0.83267837308723
2015-04-10,17.755,42.615,-0.6035320849907657,-1.6055682441739976,0.27121733601210496,-1.059169108873095,0.8910949658528338
2015-04-13,17.455,41.945,-1.0229068771615897,-2.1327444514173086,0.24791682499689482,-1.0275198704258857,0.5333562261894194
2015-04-14,17.495,41.93,-0.9665756018070722,-2.1446430445649765,0.2166752955593943,-1.0127535782838535,0.5108691420272967
2015-04-15,17.895,41.845,-0.41024300583144835,-2.2121489120491438,0.18907462375309947,-0.9933128123577293,1.001331029757801
2015-04-16,17.745,42.015,-0.6173967136253096,-2.07727388570341,0.15909128339922232,-0.9764764191068479,0.6895558739297833
2015-04-17,17.345,40.925,-1.178486054469603,-2.951702490078642,0.10265621690237176,-0.9773278243832763,0.10185238096645721
2015-04-20,17.735,41.655,-0.6312691577217256,-2.363541551003505,0.07406274183850357,-0.9745978252692329,0.5183790352640562
2015-04-21,17.64,41.725,-0.7634488644091749,-2.3076851260526325,0.05571572336273431,-0.96294831504035,0.32807379672262016
2015-04-22,17.865,41.825,-0.4515344839334655,-2.2280525733953582,0.029549189973783502,-0.9549179790670277,0.5692206438963988
2015-04-23,17.73,42.065,-0.6382083133225748,-2.037708606316215,0.004686854891097214,-0.9509231044488433,0.32226523567441256
2015-04-24,17.675,42.145,-0.7146684417472603,-1.97450187458334,-0.023261762815851454,-0.94417145721211,0.183572621178838
