date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,285.425,12.735,1.5348163937106283,2.0912040666620597,0.004253801545090308,0.7238534736597902,0.8020673529609718
2018-03-21,282.705,12.335,1.3956024141560663,1.7379056855329298,-0.13064814961109272,1.2445133674858864,0.3781432086836549
2018-03-22,273.775,12.205,0.9289456871295096,1.6206127138818829,-0.14900897762131732,1.3580347180477628,-0.1876031873026054
2018-03-23,263.835,12.205,0.3912619631904084,1.6206127138818829,-0.15201106780381216,1.4045034053002001,-0.7668903729761728
2018-03-26,270.975,11.385,0.7794863795779675,0.8506670913590523,-0.12758806664765415,1.3308652992567132,-0.4428439501314607
2018-03-27,253.795,12.255,-0.1728003624239177,1.6658725825496306,-0.11348850866604224,1.300881785892623,-1.2846247532953348
2018-03-28,245.07,12.515,-0.6814105291171955,1.8982866572868666,-0.06799453552836832,1.1481467853086411,-1.7004841948639173
2018-03-29,255.365,13.43,-0.083139048305142,2.6794587162257333,-0.013474304399126339,0.9512233547523123,-0.9982585606901365
2018-04-02,253.415,12.605,-0.19458519463309337,1.9776141751463763,0.010340225950415439,0.8711162085767725,-1.086150380623624
2018-04-03,253.58,13.005,-0.1851219812714348,2.3234618536569513,0.04900512373530807,0.751122740394681,-1.0501062572988429
2018-04-04,259.005,12.985,0.12263535509984409,2.3064236841430605,0.07152147078925274,0.6727136629974672,-0.7150371220507017
2018-04-05,262.735,13.475,0.3305190588859944,2.716490877168012,0.09312166568136768,0.6029591800011993,-0.5254042764053297
2018-04-06,258.705,13.38,0.10578561919671733,2.6381660594133294,0.10471420427319401,0.5632348063589699,-0.7337026468142672
2018-04-09,259.52,12.55,0.15151527739981802,1.9292038284666393,0.1105588356158359,0.5323686125597754,-0.5941438641008419
2018-04-10,267.125,12.58,0.571438402628215,1.9556357115914877,0.12686999489609335,0.4761109745053912,-0.15278406462540617
2018-04-11,266.565,12.845,0.5409273304094163,2.1864165636575157,0.13421828830544197,0.45482530723059567,-0.20735506551795752
2018-04-12,268.965,12.805,0.6712406155476418,2.151888509293116,0.13727466314654904,0.4422958797127742,-0.06645503440727446
2018-04-13,244.015,12.345,-0.7441335748112256,1.7468769570582696,0.1226880347586689,0.47576192211644586,-1.434216397754354
2018-04-16,239.415,12.165,-1.0208249937260239,1.5842711188123562,0.15292334298858726,0.3642415080381689,-1.6273385374532476
2018-04-17,256.805,12.325,-0.0013852670184081894,1.7289271380363764,0.19942201020849143,0.20934564401126576,-0.5555170364009021
2018-04-18,258.44,12.235,0.0908854249326667,1.6477908333989038,0.22736849824756178,0.1294769889779122,-0.4132472912612525
2018-04-19,256.31,12.005,-0.02943630729540488,1.437699862943952,0.24189437800562386,0.085593469965732,-0.46280129136673476
2018-04-20,260.645,12.62,0.21440365944708425,1.990780339381815,0.2556924168713226,0.0402500062950526,-0.3348737832844164
2018-04-23,254.23,12.765,-0.14790246763849485,2.117252427989005,0.2627547079902923,0.02129198078308602,-0.7255124918795692
2018-04-24,252.245,12.1,-0.261865256976997,1.5249603938291005,0.2706074687287448,-0.015331378691550768,-0.6591995503711289
2018-04-25,252.965,12.745,-0.22042530905598856,2.0998936655826426,0.2886967612803657,-0.08601419824631015,-0.7406436110965426
2018-04-26,259.505,13.235,0.15067492522020548,2.5175389387493174,0.30057551572816543,-0.13183518185019044,-0.47420045780991854
2018-04-27,262.725,13.155,0.32996568496606,2.45041907596326,0.3130898001675966,-0.18170611948917675,-0.2555294143649669
2018-04-30,264.505,13.39,0.4281359327152893,2.6464369215510657,0.31183405326329056,-0.2000558245025566,-0.1970573947350478
2018-05-01,265.205,12.795,0.46656133915207104,2.1432396428716296,0.30065407000713085,-0.19893888628655443,0.021126503808640396
2018-05-02,265.465,12.595,0.48080780675567325,1.9688280251165948,0.2564730275466771,-0.11842699304166691,0.09428351547694179
2018-05-03,267.965,12.73,0.6170852887569412,2.086856708091988,0.21593936446482256,-0.05204940966016808,0.21850018714257363
2018-05-04,245.015,12.295,-0.6846737737305776,1.7019477214589724,0.23131982438166515,-0.0657147983373518,-1.0126532234278904
2018-05-07,252.025,12.335,-0.27455105887756825,1.7379056855329298,0.28915643624755333,-0.20277972802479272,-0.5742979454158386
2018-05-08,259.135,12.405,0.1299308471646372,1.8005524486632498,0.36015445321182216,-0.34675365036460326,-0.1717924850982797
2018-05-09,259.475,12.15,0.14899407512815688,1.5706122047336413,0.41064473306378413,-0.4391056037207235,-0.05686395071068717
2018-05-10,261.01,12.23,0.2347491380096961,1.6432657777640942,0.4668778634904281,-0.5406680632935057,0.008212785833764835
2018-05-11,259.85,12.195,0.1699907470439998,1.6115384933275805,0.5086236263186297,-0.6172035269331977,-0.032472278451137315
2018-05-14,253.535,12.075,-0.18770224683869,1.5020636980632835,0.5262655698052783,-0.6434279440218396,-0.33475871076194774
2018-05-15,249.395,11.77,-0.42706741735859377,1.218842776340305,0.553004903921793,-0.7008899759034599,-0.40020347388097566
2018-05-16,249.2,12.245,-0.4384396323984565,1.656835399634364,0.6047406887040824,-0.8053033660477837,-0.6350920469948618
2018-05-17,247.555,12.815,-0.5347301655667864,2.1605306240617557,0.6436768765450337,-0.8910252072549083,-1.0343885620878415
2018-05-18,248.13,12.335,-0.5009998339133666,1.7379056855329298,0.6432088980713071,-0.9094293703611984,-0.7094068644956635
2018-05-21,254.2,12.315,-0.14961819562624684,1.7199413027569654,0.6306292097253738,-0.9040934297929086,-0.3301699903649933
2018-05-22,249.625,12.805,-0.41366545901616175,2.151888509293116,0.5975467206330864,-0.852581703288694,-0.8469376776235902
2018-05-23,255.99,13.035,-0.047599158609131796,2.348970041109282,0.5321555640026041,-0.7494068885856675,-0.5482097470751945
2018-05-24,252.615,13.005,-0.24055497542620205,2.3234618536569513,0.4235564090940354,-0.5579567851207751,-0.6667153497073365
2018-05-25,255.665,13.005,-0.06606905867616977,2.3234618536569513,0.20493378782784424,-0.16236664538357454,-0.37985825183601857
2018-05-29,255.92,13.575,-0.051575308776575034,2.798343734023242,-0.03141568592529341,0.2645517295758093,-0.22821515049329735
2018-05-30,251.67,13.83,-0.2950447003407852,3.004369738964135,-0.07624326385409233,0.30941708446401595,-0.37539883008170816
2018-05-31,251.57,13.14,-0.3008227756877508,2.4377886713343266,0.0345009542398824,0.04695915527368327,-0.43188796635764337
2018-06-01,261.405,12.32,0.2567348173185376,1.7244351321088836,0.08243542689157865,-0.09272128218872959,0.20730155324503552
2018-06-04,268.265,12.13,0.6333530781535032,1.5523740647661153,0.0229753188186701,0.00991387441342334,0.5877729146762436
2018-06-05,274.735,12.015,0.9798372133661939,1.446917639043884,-0.02078746083820529,0.07922868927831289,0.930686267845614
2018-06-06,278.205,12.16,1.1623173160567384,1.5797200196911465,-0.03842722217161235,0.1058490733216328,1.1171724949007211
