date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,29.335,2.715,-3.5502567739723787,-0.1017525482434553,-0.6994624981714587,-4.083320715962301,0.4618918504002427
2017-03-21,28.295,2.65,-4.16160976197173,-0.3590628927882643,-0.7351848191897405,-4.0947526111156645,-0.3308347387683508
2017-03-22,28.625,2.625,-3.9652221530260334,-0.4597127496041156,-0.7362581485035582,-4.103284118840003,-0.20040529205303592
2017-03-23,28.685,2.605,-3.9297586878510735,-0.5409252326037801,-0.7753084319905701,-4.128591123528077,-0.2205514582371677
2017-03-24,28.715,2.655,-3.91205476248806,-0.3390469012038299,-0.8120485429357746,-4.150460480719206,-0.03691682387831463
2017-03-27,28.815,2.705,-3.853174975317819,-0.1409351771738203,-0.836476021745323,-4.162119038120361,0.19105516647621235
2017-03-28,29.045,2.755,-3.7185232686384597,0.05354792224202406,-0.8157467817508139,-4.14861095125069,0.4737692278506045
2017-03-29,29.295,2.745,-3.5733667945755947,0.014935223725050037,-0.7671498574229139,-4.1197482291541085,0.5578389893297655
2017-03-30,29.845,2.77,-3.2583352383832014,0.11120497100520868,-0.7170799207027858,-4.098128185062636,0.9195357984696058
2017-03-31,29.725,2.745,-3.326571370522417,0.014935223725050037,-0.6635369578977433,-4.069111005298937,0.7524497076925614
2017-04-03,29.265,2.73,-3.590720027366031,-0.04324837605164292,-0.6178464548460758,-4.050273751280037,0.43283286809264876
2017-04-04,29.475,2.78,-3.469619127308002,0.1494698066170665,-0.5688464144465084,-4.03832303610959,0.6537292723637194
2017-04-05,29.555,2.7,-3.4237122620775313,-0.1605808449264098,-0.584444178009585,-4.021812876436654,0.5042500744420222
2017-04-06,30.025,2.73,-3.156493753312821,-0.04324837605164292,-0.5784227053010566,-4.0085752803999455,0.8270656844114561
2017-04-07,30.385,2.735,-2.9546297070167493,-0.023818397361561487,-0.5512817853316895,-3.983455055253062,1.0156946996150915
2017-04-10,30.525,2.745,-2.8767722223135634,0.014935223725050037,-0.4978563485144337,-3.9590481957435006,1.0897115693779367
2017-04-11,30.895,3.215,-2.672712480108243,1.693146577797372,-0.4312875114568362,-3.9280531768078735,1.9855736707695173
2017-04-12,30.775,3.215,-2.738625014946076,1.693146577797372,-0.23568731333473986,-3.832386769369079,1.4928149224259752
2017-04-13,30.425,3.165,-2.932348166264179,1.526709308370213,-0.11510667319883947,-3.7801503222080495,1.0235365853720668
2017-04-17,30.365,3.125,-2.96578147941754,1.3916552729563472,-0.04054983954377403,-3.7571737597165846,0.8478236783176714
2017-04-18,30.165,3.01,-3.0777049246990607,0.9935237984532049,0.013892601036695373,-3.7489156517407203,0.6574080972892871
2017-04-19,30.205,3.105,-3.055260987378821,1.3234785996397453,0.05053821969092458,-3.7487929145937997,0.6266456749901481
2017-04-20,30.985,3.16,-2.623445870225135,1.5099211935825252,0.09337885672407507,-3.748619966741691,0.9841793817163689
2017-04-21,30.715,3.345,-2.7716777241939536,2.1140560886775304,0.15017407648957412,-3.7357461973440635,0.6465920523858006
