date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2017-03-20,13.815,12.355,1.6956616064876486,2.0916781341353308,0.23079339902227664,0.8720965646716665,0.3408195355783157
2017-03-21,13.775,11.065,1.6421413461101184,0.7512278419491331,0.2201491009336975,0.9139441654236227,0.5628150466850323
2017-03-22,14.125,11.34,2.1052642365232557,1.0496407915341233,0.21063045532547056,0.9489232070733467,0.9352547116008894
2017-03-23,14.225,11.325,2.2354784405248367,1.0335512485525578,0.20372347861957657,0.9921173878840098,1.0328023969540934
2017-03-24,14.335,11.495,2.377660975186455,1.2146641652568395,0.1963436459264777,1.0364786122030516,1.1026907722006336
2017-03-27,14.185,10.975,2.1835029415823697,0.6519524883942451,0.20602812393884962,1.0884015058983811,0.9607808876028576
2017-03-28,14.585,10.745,2.6967869547382777,0.39450280735320814,0.19853865105849378,1.1341830227467253,1.4842798767808574
2017-03-29,14.155,10.505,2.144425043713865,0.11991649581346148,0.2024303504341566,1.1924629965468743,0.9276873088966355
2017-03-30,14.175,10.375,2.170486166102555,-0.03144889233737686,0.19643153007562897,1.237819361676227,0.9388443584673427
2017-03-31,14.535,10.73,2.6334016353545584,0.3775216898798171,0.19238905614254848,1.285267723632352,1.2755028701328883
2017-04-03,14.315,10.965,2.351890936982382,0.6408716781940561,0.2023823170718171,1.3468565562021455,0.8753332856016196
2017-04-04,14.565,10.66,2.6714589413431535,0.29796129773756863,0.20979410007156798,1.4006465755883633,1.2083018434397808
2017-04-05,14.445,10.56,2.518756627866183,0.183392608451773,0.19294914173462763,1.4671431517721332,1.0162280296928055
2017-04-06,14.435,10.62,2.50597422647901,0.2522633193004289,0.17441981482783944,1.5292102732643476,0.9327642317744256
2017-04-07,14.455,10.805,2.5315301833001365,0.46219104507633263,0.1548976079461713,1.5907456978943875,0.8691921981092838
2017-04-10,14.595,10.945,2.709437940062466,0.6186797086384395,0.1426880635890963,1.651288206005471,0.9698715244495095
2017-04-11,14.435,10.425,2.50597422647901,0.026991835362846956,0.1354125260658956,1.7015357628238037,0.8007834310455684
2017-04-12,14.265,10.23,2.287307991928263,-0.2025333910629962,0.11307743486983288,1.7464566795973455,0.5637532686678097
2017-04-13,14.225,10.21,2.2354784405248367,-0.22632135941362974,0.1191370856947137,1.7463428578225564,0.5160988498932859
2017-04-17,14.535,10.035,2.6334016353545584,-0.4364761014354619,0.11181233542044053,1.7607171316026178,0.9214879160086489
2017-04-18,14.275,10.075,2.300242671410221,-0.388119407338583,0.10289398294779628,1.7782922229255083,0.5618856001651178
2017-04-19,14.315,10.35,2.351890936982382,-0.06077495709909505,0.0933510127235565,1.7964103496040829,0.5611539911717305
2017-04-20,14.195,10.745,2.1965105438581305,0.39450280735320814,0.08791796471483068,1.8134837310359542,0.3483429289253954
2017-04-21,14.255,10.835,2.2743642418428327,0.4958943419389849,0.08705207814743814,1.825982707519632,0.40521290131585586
2017-04-24,14.445,10.725,2.518756627866183,0.37185604170087694,0.08591342031998545,1.8440513239982317,0.6427578794587778
2017-04-25,14.575,10.885,2.6841272924687347,0.5518596707610792,0.08455210546939709,1.8682448695715723,0.7692215258106647
2017-04-26,14.535,10.535,2.6334016353545584,0.15458091459370218,0.07438163589916878,1.8969662553754745,0.7249373986728145
2017-04-27,14.425,10.635,2.493182966878098,0.2694201999861595,0.06152158352328611,1.9219378116393298,0.5546699979024594
2017-04-28,14.245,10.545,2.2614114084232613,0.16611378827462067,0.05089574771393308,1.9475927188497844,0.30536420411364595
2017-05-01,14.185,10.895,2.1835029415823697,0.5630218827004917,0.04588919329541953,1.9600729043501945,0.19759341722738144
2017-05-02,14.095,11.145,2.0660201674545458,0.8387970487459024,0.03729138808962749,1.9768661278312067,0.05787413335012159
2017-05-03,13.855,10.855,1.749027127913109,0.5183114030601065,0.03262814670252388,1.9853878344667555,-0.2532722470502826
2017-05-04,13.765,10.855,1.6287369977610888,0.5183114030601065,0.025101565805834898,1.9905567327776987,-0.37483016280843784
2017-05-05,13.785,10.855,1.6555359670647194,0.5183114030601065,0.020388305477787732,1.9890450597429408,-0.3440765838964317
2017-05-08,13.865,10.75,1.7623444350315176,0.40015791233906495,0.020146593841744092,1.9820247204104866,-0.22774210431142428
2017-05-09,13.985,11.25,1.921407137458473,0.9527825264899269,0.014678637601603883,1.9836027549934798,-0.07618116695449317
2017-05-10,14.205,11.295,2.209508985849847,1.0013081316427828,0.011108212145811806,1.9855082810398614,0.2128779616603711
2017-05-11,14.165,11.145,2.1574602044713167,0.8387970487459024,0.0003678831616795164,2.0023805236293963,0.15477110153162021
2017-05-12,13.985,11.14,1.921407137458473,0.8333424164139179,-0.01842259929043314,2.0268740404254464,-0.09011456955765862
2017-05-15,14.105,11.485,2.079110796985818,1.2040848365230334,-0.04962955101425416,2.064439620728879,0.0744293660766484
2017-05-16,14.235,11.175,2.2484494789120597,0.8714735414014521,-0.061871660511772376,2.083536266901207,0.21883272710943524
2017-05-17,13.725,10.345,1.575022047184265,-0.0666486696791245,-0.08119964719356645,2.113238092219718,-0.5436278934993184
2017-05-18,13.595,10.36,1.3993609635014348,-0.04903603977165652,-0.09426988146403822,2.1262942949582273,-0.7315559531135325
2017-05-19,13.725,10.565,1.575022047184265,0.18914676143394918,-0.11925674251388815,2.1502474763403603,-0.5526684025304309
2017-05-22,13.805,11.285,1.6822960831915483,0.9905413922782381,-0.164396132604435,2.190157435629756,-0.34502017836305265
2017-05-23,13.715,10.805,1.5615688491649258,0.46219104507633263,-0.21103220933612094,2.2374126298342456,-0.5783065832914907
2017-05-24,13.865,11.475,1.7623444350315176,1.193496292344918,-0.2436093020409995,2.26979318364329,-0.21670194984510616
2017-05-25,13.835,12.055,1.7223636536261193,1.7928761672172273,-0.23509015289533935,2.272113379920735,-0.1282621940211075
2017-05-26,13.785,12.245,1.6555359670647194,1.9829683629031196,-0.22093791564014922,2.2661806450704747,-0.17253178112558087
2017-05-30,13.825,12.0,1.7090174586372542,1.73729006851359,-0.20812251599865822,2.2608061162436157,-0.19021947752783186
2017-05-31,13.745,12.025,1.6018990622942613,1.762587992208259,-0.21301184454598565,2.261173913048711,-0.2838227313595634
2017-06-01,14.025,12.405,1.9741248794442772,2.1407720940349786,-0.24282853269053084,2.271631419104552,0.22233400675907422
