date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2015-03-19,24.415,54.905,2.766867856927665,-1.203512908793476,-0.4725864230933021,0.5998697309520635,1.598234265262277
2015-03-20,24.805,55.805,3.290656514882282,-1.040078746791289,-0.3940428891303064,0.8173494441810549,2.0634714363925593
2015-03-23,24.96,55.285,3.496545492675546,-1.134182980685045,-0.3046353541970696,1.0709378680428587,2.0800953905874104
2015-03-24,24.875,55.27,3.3837974821006567,-1.1369106422705852,-0.23937707441353812,1.27044273857474,1.841204400109567
2015-03-25,24.115,53.18,2.3582282114421043,-1.5243895953631945,-0.16998723725300705,1.4650970262795608,0.6340044093495245
2015-03-26,23.995,53.63,2.193347142987403,-1.4396901077741167,-0.1262017337378104,1.560926813140829,0.45072894220030535
2015-03-27,24.195,54.6,2.4676937327806803,-1.2595073129353807,-0.09479246463008675,1.6274801105028625,0.7208218198650551
2015-03-30,24.445,55.005,2.807455314713927,-1.1852217792057247,-0.048100708884883,1.7325613427605104,1.017883964187819
2015-03-31,24.05,55.325,2.2690197480087475,-1.1269128330098024,0.011068452578208224,1.8671259053321054,0.41436702392858527
2015-04-01,24.365,55.38,2.699111138575072,-1.1169249578910996,0.06322090279663484,1.969209633302685,0.8005145094663557
2015-04-02,24.465,57.125,2.834485956692563,-0.8050819203338058,0.12651108931354235,2.100904507608119,0.8354332398125122
2015-04-06,24.445,57.98,2.807455314713927,-0.6557483227400182,0.22647828598310715,2.2938321403389508,0.6621359305454328
2015-04-07,24.315,57.01,2.6312152321247755,-0.8253380635446441,0.31661651724497347,2.460401373328321,0.43212952202567
2015-04-08,24.505,57.94,2.8884810116044517,-0.6626854434372332,0.37854968335277317,2.5706829568218286,0.5686574195582796
2015-04-09,24.375,57.55,2.712673599018629,-0.7305744558756675,0.4445445375573036,2.6857708801472375,0.35167560250981866
2015-04-10,24.725,57.89,3.183887302270437,-0.6713635821885364,0.5108415158936548,2.790024009178304,0.7368236831331192
2015-04-13,24.525,58.61,2.9154454965894527,-0.5471154939328359,0.6047455641675763,2.9423275871774233,0.3039835774552646
2015-04-14,24.495,56.78,2.8749905152387316,-0.8659732207903014,0.6633679729698042,3.026681610593302,0.4227678047672243
2015-04-15,24.915,57.495,3.436903282860338,-0.7401855446520693,0.7547343764502954,3.1602572796038926,0.8352894787569474
2015-04-16,24.78,57.395,3.257328171191875,-0.7576838300201789,0.8897094140588242,3.3578189580944016,0.5736276495465726
2015-04-17,24.29,55.695,2.5972149044302446,-1.0599120738363526,1.0257210970337358,3.5501327096688056,0.13425636989616452
2015-04-20,24.85,56.955,3.350562973883426,-0.8350402327183809,1.19617805091639,3.76797330940677,0.5814464624864977
2015-04-21,24.695,57.445,3.143759759133622,-0.7489308797184896,1.27185395187235,3.878034944506613,0.21825551367620566
2015-04-22,24.505,56.99,2.8884810116044517,-0.8288650416479496,1.2986730616405653,3.917031932155229,0.047873780773000085
2015-04-23,24.465,57.045,2.834485956692563,-0.8191688281189538,1.3386513427404272,3.9667987082604985,-0.03573129987539625
2015-04-24,24.305,57.755,2.617619297898847,-0.6948320490957404,1.3874502939432922,4.0238333048212365,-0.4421690761632844
2015-04-27,24.305,57.795,2.617619297898847,-0.6878727152019742,1.463755775747369,4.103938278608705,-0.47944132085394386
2015-04-28,24.5,58.475,2.8817364517122295,-0.5702953276036368,1.503043558859455,4.1367613543020925,-0.39784618378757397
2015-04-29,24.145,57.665,2.3993202792761856,-0.7105081894106179,1.5416490197568193,4.1697019897880505,-0.6750274567777934
2015-04-30,23.535,54.995,1.5535716786337614,-1.1870493951182652,1.5880841775372856,4.203222590504254,-0.7645165495279698
2015-05-01,23.955,66.915,2.1382034961819745,0.7849387912500115,1.5675115845922678,4.166985515531707,-3.259182667829977
2015-05-04,23.995,64.655,2.193347142987403,0.43957890058072896,1.03593047893659,3.4974194822090285,-1.7594455202306398
2015-05-05,23.515,61.005,1.5254724500446792,-0.14453239870069837,0.8138235769987877,3.2286210103245105,-1.585524686577014
2015-05-06,23.525,61.195,1.5395250504422475,-0.11327445823637133,0.6829178717841791,3.0720559838323416,-1.4551737814438055
2015-05-07,23.655,61.45,1.7216672253817014,-0.07147520015217534,0.5818712896121025,2.9511481481568875,-1.1878915558873568
2015-05-08,23.995,61.335,2.193347142987403,-0.09030433073831486,0.48198439571987406,2.839347083020858,-0.6024746617516605
2015-05-11,23.93,60.375,2.103691938658582,-0.24887818856025737,0.4386640973367296,2.7945137772546795,-0.5816479126645118
2015-05-12,23.905,61.355,2.0691443075867286,-0.08702716468392326,0.40121588181181983,2.7567492859953777,-0.6526882977884063
2015-05-13,24.115,60.925,2.3582282114421043,-0.1577227721066834,0.35847973126580246,2.710473591481617,-0.2957049630802113
2015-05-14,24.445,62.515,2.807455314713927,0.10124328597526672,0.3219018600402609,2.683768725644309,0.09109618699759192
2015-05-15,24.205,62.135,2.4813514667093837,0.03995601634514535,0.3157801984260069,2.6873376865076137,-0.21860353856801273
2015-05-18,24.345,62.915,2.6719695105771,0.16535503957236422,0.2902372910450808,2.6683539732648205,-0.044376661433855435
2015-05-19,24.235,63.015,2.5222908389591203,0.18131928892382004,0.2709710081498245,2.6584714308323045,-0.18531286238988098
2015-05-20,24.115,63.1,2.3582282114421043,0.1948689946072909,0.24194169145840608,2.6398657507623886,-0.32878447348837136
2015-05-21,23.945,62.095,2.124403197176825,0.03348293394078797,0.17711546490620153,2.6011616607824393,-0.48268880901696054
2015-05-22,23.875,62.575,2.027639426907991,0.1108861558406464,0.10189279025191131,2.556586126449997,-0.5402451993609176
2015-05-26,23.415,61.915,1.3846168537927017,0.004302367549393033,-0.04477862857492801,2.477567011460189,-1.092757503549
2015-05-27,23.645,62.725,1.707691869724358,0.13495293706921618,-0.21091151514288312,2.3820427601266756,-0.6458877619720671
2015-05-28,23.635,63.445,1.6937106023258777,0.24967811036096374,-0.30131957132377424,2.336645328213491,-0.5677018247047176
2015-05-29,23.235,63.21,1.1295541168257166,0.21237683885672318,-0.3936674993101842,2.2922895173875832,-1.0791295414977384
2015-06-01,23.25,64.515,1.1508846859024164,0.4177895563084167,-0.47832100254673965,2.236852855302062,-0.886130649972646
2015-06-02,23.145,63.825,1.0012808032833074,0.3097037031560807,-0.5616760743987017,2.1889162256304866,-1.013682262131731
2015-06-03,23.455,64.405,1.4410311463660184,0.4006361605223581,-0.6161145893656821,2.146086827939099,-0.45821789804780444
2015-06-04,23.115,63.885,0.9584121648000099,0.31914874730065795,-0.6446581762873927,2.126696890385514,-0.962542876186256
2015-06-05,23.155,65.415,1.015558002484654,0.5570467476447872,-0.6688938323792981,2.0883775065174426,-0.7002143701862431
2015-06-08,23.005,65.06,0.8007497357398587,0.5023477039198413,-0.6794259770359894,2.058279162497675,-0.9162213472102922
2015-06-09,22.885,65.255,0.6278922540773603,0.5324304959820745,-0.6999503885506846,2.022599029029567,-1.0220318424133197
2015-06-10,23.155,65.31,1.015558002484654,0.5408991337444489,-0.8027404193399743,1.9838918659964306,-0.5341322660691288
2015-06-11,23.155,64.995,1.015558002484654,0.4923000665151076,-0.895876421003815,1.9653573616787148,-0.508759337544566
2015-06-12,23.01,64.91,0.8079325491196877,0.47914567586507295,-0.958722911885586,1.9518751867468063,-0.6845747000443687
2015-06-15,22.645,65.59,0.2794413327358923,0.5839019265661908,-1.0065186069880645,1.9336700719562012,-1.0665205854752595
2015-06-16,22.785,66.06,0.48315054854277045,0.6556741588865602,-1.1084334625572194,1.909618344717789,-0.6996966179310962
2015-06-17,22.715,66.625,0.3814528817319602,0.7412806819952874,-1.1740302229096393,1.894856289115388,-0.6431174830618911
2015-06-18,22.815,67.595,0.5266396543397577,0.8865720040162858,-1.2100003737477878,1.8782189074722462,-0.27882679691845746
2015-06-19,22.825,68.105,0.5411233161128023,0.9621281831972452,-1.222103327412257,1.8691320303576522,-0.15218866016238697
2015-06-22,22.935,69.775,0.7000261012101289,1.2056366405593468,-1.2426914454110252,1.8697602462437093,0.328500194463607
2015-06-23,22.965,71.44,0.7432309644043549,1.4426818309916252,-1.2131686384593081,1.87296456031144,0.6204827567270064
2015-06-24,22.245,70.535,-0.3096001544217038,1.31453136234141,-1.169575240963836,1.884917661011746,-0.6570744805684754
2015-06-25,22.295,71.06,-0.2353933077196187,1.3890716372951062,-1.1914833519647958,1.863678255256331,-0.4440158324523493
2015-06-26,22.155,69.775,-0.44359377971360603,1.2056366405593468,-1.2059758138064338,1.8488334540689033,-0.8384586050290961
2015-06-29,21.485,68.53,-1.4585520582009397,1.0246607109001544,-1.2473581030449303,1.8386598642954932,-2.0190930818833466
2015-06-30,21.785,69.795,-1.0002357386560299,1.208517456654531,-1.2977530510178714,1.7953820969553038,-1.227260619029558
2015-07-01,21.665,71.19,-1.1828003398344709,1.4074441608474422,-1.332255305414344,1.7697212180709048,-1.0774466075419316
2015-07-02,21.645,69.91,-1.2133260548994198,1.2250661460012613,-1.4238340272582564,1.7835539298016396,-1.2525891203823325
2015-07-06,21.485,69.915,-1.4585520582009397,1.2257850365784548,-1.4580095277082876,1.7622486319600246,-1.4335944279073252
2015-07-07,21.305,69.385,-1.7366237528430348,1.1492950713576127,-1.5033899341947858,1.7441835459205761,-1.752968657064898
2015-07-08,20.945,69.655,-2.2998855563169984,1.1883343842762142,-1.5756946804683953,1.739196222453445,-2.1666296108487266
2015-07-09,20.785,70.615,-2.553338727477516,1.3259256391449572,-1.6733436034135059,1.7412067516038112,-2.0758162922161487
2015-07-10,21.085,71.475,-2.079697247833157,1.4476052619712765,-1.784757678664484,1.7566666597205116,-1.2527393005753207
