date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2018-03-20,3.625,12.045,1.6589083079133504,-0.9764008902454429,0.06645776179565185,2.3217677383766455,-0.5979700126823011
2018-03-21,3.725,11.995,2.114551907896836,-1.0221614193710522,0.06907448444782874,2.302971759316256,-0.11781457835390352
2018-03-22,3.575,11.655,1.426350832772367,-1.338485725984673,0.08567868162823684,2.325775700960414,-0.7847451758074666
2018-03-23,3.525,11.425,1.1905177926885886,-1.55774666956481,0.09191148769969792,2.3103123037994253,-0.9766196972518852
2018-03-26,3.475,11.575,0.9513155953837349,-1.4142557394433253,0.1033961873798648,2.3018923842878243,-1.204348137465558
2018-03-27,3.475,11.515,0.9513155953837349,-1.471427710511373,0.1085631929405966,2.2738367739512713,-1.1627782881331499
2018-03-28,3.425,11.295,0.7086465790711135,-1.6836376555954928,0.13202459967767038,2.273667446118531,-1.3427392795651711
2018-03-29,3.675,11.575,1.8882799638860945,-1.4142557394433253,0.13525314401506253,2.2260974432245604,-0.14653494413740908
2018-04-02,3.475,11.135,0.9513155953837349,-1.8405846292330856,0.113030231638548,2.128461526427175,-0.9691042240508734
2018-04-03,3.475,11.265,0.9513155953837349,-1.7128951604452864,0.11270480113451298,2.0638931785929744,-0.9195260747869838
2018-04-04,3.575,11.255,1.426350832772367,-1.7226649793282247,0.15543655336079548,2.092464585624116,-0.3983486458696237
2018-04-05,3.575,11.275,1.426350832772367,-1.7031340104356085,0.16552116743276996,2.0694555745390675,-0.361200012064943
2018-04-06,3.475,11.245,0.9513155953837349,-1.7324434824957613,0.17082009628089972,2.040419848855066,-0.7931680909901881
2018-04-09,3.425,11.385,0.7086465790711135,-1.596329139062856,0.19457778676886556,2.038892664910957,-1.0196358950063444
2018-04-10,3.375,11.745,0.4624087730518094,-1.2538636522594795,0.1967515164490798,1.9884770637051639,-1.2793687156509201
2018-04-11,3.375,11.765,0.4624087730518094,-1.2351468202851956,0.18278322779860198,1.9074308736837229,-1.2192579780150057
2018-04-12,3.275,11.995,-0.04120419858620596,-1.0221614193710522,0.1719284816163794,1.8330730839211573,-1.698538621708055
2018-04-13,3.375,11.935,0.4624087730518094,-1.0773265095099813,0.14274058801232586,1.724893468267918,-1.1087064757673875
2018-04-16,3.475,11.925,0.9513155953837349,-1.0865476461262935,0.12823725618756618,1.6649774286481458,-0.5743259444081164
2018-04-17,3.575,11.975,1.426350832772367,-1.0405190629121526,0.10618460264497406,1.6223499401265027,-0.08551200411428783
2018-04-18,3.575,11.875,1.426350832772367,-1.1327696273167474,0.11857497771404137,1.6291493125293015,-0.06848034644270817
2018-04-19,3.575,11.665,1.426350832772367,-1.3290510638805308,0.13250509660475435,1.6382374128173383,-0.035780540432829966
2018-04-20,3.625,11.605,1.6589083079133504,-1.385780791691946,0.15662551016044068,1.6680926459325094,0.20786428545013136
2018-04-23,3.575,11.465,1.426350832772367,-1.5192990451456025,0.14081002997677838,1.65010782762763,-0.009824450764619908
2018-04-24,3.575,11.205,1.426350832772367,-1.7716446476812622,0.13138094394783723,1.637822863980484,0.021288314944380993
2018-04-25,3.625,11.145,1.6589083079133504,-1.8307095699172438,0.11684044205182531,1.6242503604295278,0.24855886290146034
2018-04-26,3.925,10.635,2.9902478769097014,-2.345993460867115,0.08255809097298665,1.585940365090222,1.5979882533837784
2018-04-27,3.925,10.265,2.9902478769097014,-2.7355367123451404,-0.03041444851246347,1.457985226311711,1.4490628101064154
2018-04-30,3.775,10.035,2.3378068026552206,-2.9848269392496203,-0.1044114266173802,1.3737581295697794,0.6523986341523997
2018-05-01,3.875,10.405,2.775579948813101,-2.586515164305631,-0.1583764673089194,1.3100423784403188,1.055894436009107
2018-05-02,3.825,10.215,2.558124047677059,-2.789251737715636,-0.1925552912446553,1.275389394742199,0.7456494722243647
2018-05-03,3.825,9.305,2.558124047677059,-3.8156865331391288,-0.22385767902171466,1.240455314991058,0.46349800150306275
2018-05-04,3.875,9.985,2.775579948813101,-3.0397761810669315,-0.221963335982642,1.2353732154227006,0.8654878716002088
2018-05-07,3.875,10.055,2.775579948813101,-2.962923865136527,-0.2693537994417765,1.1805389549004235,0.79696619338144
