date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,8.845,12.325,0.42027920239679445,4.091125327379633,0.4426173033336244,-1.4604351960066069,0.06991153839873698
2016-03-21,10.155,12.355,1.157489410569116,4.1790214428100825,0.4782388455880602,-1.5539593651354808,0.7128783852073535
2016-03-22,10.145,12.315,1.1522305937077326,4.061779072245788,0.5324985821375665,-1.6673997706007742,0.6567387673815845
2016-03-23,9.455,12.325,0.7762576641955661,4.091125327379633,0.5766895488213476,-1.7631508711287243,0.18009931610614216
2016-03-24,9.225,12.405,0.6448087625562232,4.3250417719101995,0.6033559640347015,-1.8337489511828555,-0.13098203404215303
2016-03-28,9.215,12.305,0.6390195009447293,4.03240897774691,0.6249988661512618,-1.9043798007650201,0.023148262759761673
2016-03-29,9.415,12.385,0.753628277115997,4.266704390411031,0.6666190471430925,-2.0136151658032713,-0.0770229722577831
2016-03-30,9.455,12.525,0.7762576641955661,4.6731030337390935,0.6716164281453942,-2.0379523841261884,-0.32432271955350167
2016-03-31,9.665,12.575,0.8935130825465809,4.817145392953348,0.6872308859612717,-2.0992306009912918,-0.3177474126657147
2016-04-01,9.22,12.755,0.6419149166287165,5.330997325733973,0.6884067843278484,-2.12512455228524,-0.9028552573549273
2016-04-04,9.065,12.795,0.5514185410583966,5.444201596193105,0.6720506203559495,-2.1165788766292346,-0.9907816423767959
2016-04-05,8.825,12.475,0.40819612155481494,4.528484503554609,0.6432765552287936,-2.068672328231995,-0.4361994620667722
2016-04-06,8.595,12.435,0.26723836698576214,4.412371728234825,0.6332892446948952,-2.051469084180817,-0.47560010792036245
2016-04-07,8.415,12.195,0.15426698216964796,3.7077533858380485,0.6234328085672187,-2.0342838665462297,-0.12298425809175129
2016-04-08,8.565,12.115,0.24857506586486802,3.469795575203634,0.6199519512590193,-2.023960654514391,0.12142918306185502
2016-04-11,8.515,12.405,0.21732381334689455,4.3250417719101995,0.6204843037985242,-2.0224461695058857,-0.4438505498904548
2016-04-12,8.895,12.485,0.4503677752075594,4.557454524607744,0.6126707843327558,-2.0091197071326015,-0.3327317558121323
2016-04-13,9.475,12.755,0.7875364823014381,5.330997325733973,0.6071269423633658,-2.0007942212779257,-0.4482614025407834
2016-04-14,9.405,12.685,0.7479559081628816,5.132032916072275,0.5922748759797737,-1.961675703857352,-0.3299425468705892
2016-04-15,9.405,12.925,0.7479559081628816,5.809686509855567,0.5815077319266575,-1.922015691268086,-0.7084060261200418
