date,close1,close2,normalizedLogClose1,normalizedLogClose2,alpha,beta,spread
2016-03-18,22.245,19.585,0.7412343639764007,-0.5499974238919635,0.7140751239028764,-0.9457671099591854,2.079740952547503
2016-03-21,21.975,19.625,0.6218150214357017,-0.5120565782998178,0.7369080473104903,-0.888760727279085,1.8879143619421965
2016-03-22,21.76,19.715,0.5256677242009828,-0.42697165382883234,0.7440485464730976,-0.8408712187049631,1.6842265813225032
2016-03-23,21.595,19.085,0.4512337678758999,-1.0309073513718083,0.7281443199510195,-0.8084617704021075,2.0103448705751394
2016-03-24,21.415,18.925,0.36938166320489824,-1.187462871120154,0.6801049540557075,-0.7784165107133696,1.9553975553242986
2016-03-28,21.445,18.915,0.38307134683885946,-1.1972914921179802,0.6327514636827478,-0.7538524206405559,1.8945117115719685
2016-03-29,22.075,19.535,0.6662146243617659,-0.5975325993032797,0.590038824824594,-0.7362965467657188,1.755078603814777
2016-03-30,22.115,19.295,0.6839181743347509,-0.8274083114791225,0.5735772852354442,-0.7156900401159505,1.8741908275301393
2016-03-31,22.225,19.265,0.7324383249345084,-0.8563436137306144,0.5461480953958279,-0.6884211861431113,1.8885499447209753
2016-04-01,21.91,19.205,0.5928468004821134,-0.9143496409930982,0.5166975717349398,-0.6611229992094905,1.7264120389094517
2016-04-04,21.425,18.975,0.37394702077871594,-1.1383975379188183,0.4867388014030662,-0.6314399469873677,1.5594892208928908
2016-04-05,21.235,18.605,0.28683865334923214,-1.504584340415259,0.4466333208246547,-0.6012811480871354,1.5601173018568073
2016-04-06,21.225,18.435,0.28223243765148825,-1.6752808728978752,0.39814166775656024,-0.5754461076248851,1.5246776659725993
2016-04-07,20.495,18.195,-0.06002046586609504,-1.9189633181003383,0.34658688489039335,-0.5513054225279181,1.1563724753011524
2016-04-08,21.005,17.965,0.18034285551372445,-2.155527493677162,0.30265925012835926,-0.5321091221839507,1.3648423125650666
2016-04-11,21.35,18.105,0.33965477378880293,-2.011173840076642,0.24126105637195644,-0.5059871414936744,1.3308598404870122
2016-04-12,21.655,17.885,0.4783662590266447,-2.2385212180265786,0.19394608008781694,-0.48020099271305905,1.392719667169364
2016-04-13,22.735,18.465,0.95430228208052,-1.64504387356108,0.12674122495777845,-0.4464516463680138,1.609248804092954
2016-04-14,22.125,17.995,0.6883390585626195,-2.1245000941068803,0.06600525070117509,-0.40268472270033795,1.231251942589152
